time step, x, y
100, 0.5012543450901918, 0.0010399654148639595
200, 0.9894482165573342, 0.003636860094788915
300, 1.4656490233563906, 0.005825833378172371
400, 1.9287893565319394, 0.009571735926714967
500, 2.3789032095341534, 0.013875145684550075
600, 2.8160245758125053, 0.017736640596355893
700, 3.240119461917296, 0.022155642717446453
800, 3.651187867848638, 0.02713215204782564
900, 4.050229215662066, 0.03270016203742798
1000, 4.437277498807286, 0.037860250630712175
1100, 4.811333295228773, 0.04257842437751652
1200, 5.172362611476696, 0.0478541053337192
1300, 5.522398285112186, 0.052755858343091544
1400, 5.859441472023706, 0.05721569650631714
1500, 6.184491594267253, 0.06126761327300506
1600, 6.496549229787062, 0.06487761519332674
1700, 6.797579229244499, 0.06911311122257885
1800, 7.086650157483678, 0.07194126379952481
1900, 7.362728598998772, 0.07432750153032014
2000, 7.627813397901548, 0.07633981131428896
2100, 7.880905132136246, 0.07794419970148908
2200, 8.123003223758392, 0.07917466014208219
2300, 8.35410767276822, 0.08003119263584887
2400, 8.574218479165504, 0.08051379718278129
2500, 8.784335065005898, 0.08065646723259062
2600, 8.984423436839924, 0.08145862484082592
2700, 9.174551581566764, 0.08092142589639684
2800.0, 9.356650356398546, 0.08111170140981602
2900.0, 9.531753176840512, 0.08106402277536304
3000.0, 11.166746442452814, 0.0796422624310002
