time step, x, y
100, 0.5537478262048696, -0.003653077265009696
200, 1.098550868946639, -0.00871712894455167
300, 1.6334101766936129, -0.015237935358975649
400, 2.1582799691258034, -0.022216544977025104
500, 2.6742049780948838, -0.03060612900937973
600, 3.182184155132445, -0.04036090713592208
700, 3.6801738168549956, -0.05057348846610035
800, 4.169218695114549, -0.06219704421057856
900, 4.650271961122142, -0.0741868425180088
1000, 5.12238044366651, -0.08758761523974942
1100, 5.586497313959145, -0.10135463052443167
1200, 6.040670449257099, -0.11657840054399077
1300, 6.4858072404512725, -0.13121524191514605
1400, 6.921999248182461, -0.14726305770082837
1500, 7.3471570087469225, -0.1628155054785584
1600, 7.7623710343166, -0.1798247079913976
1700, 8.167549764251135, -0.19629276217593994
1800, 8.560741075807833, -0.2133101802047916
1900, 8.942943920518037, -0.23083118175716422
2000, 9.314158298381871, -0.24885576683350685
2100, 9.672294745695604, -0.26547759301134016
2200, 10.018443774631368, -0.28264878303303365
2300, 10.352605385189413, -0.30036933689903134
2400, 10.67368906519723, -0.31668713186629766
2500, 10.982785326827317, -0.333554290677641
2600, 11.278803657907186, -0.3490186905904801
2700, 11.562834570609214, -0.3650324543474014
2800, 11.833787552761137, -0.37964345920581344
2900, 12.092707336214865, -0.3938048763766123
3000.0, 14.119653933255515, -0.4991210325244465
