time step, x, y
100, 0.6912879017900981, 0.0014271784651216264
200, 1.365521981356199, 0.004326480411053803
300, 2.020734194656133, 0.007636396228847535
400, 2.659892105270066, 0.012449430562622515
500, 3.280028149617936, 0.017673078768603495
600, 3.8841408863150004, 0.023400325951773174
700, 4.472230315361481, 0.029631172112365864
800, 5.043265922183625, 0.037334141753644925
900, 5.5993087359284885, 0.04457218586884232
1000, 6.139297246987586, 0.05331334849980071
1100, 6.6652924845080825, 0.0616205806397557
1200, 7.175264414377768, 0.07043141175712664
1300, 7.671243070708857, 0.07880831238338051
1400, 8.152197938927475, 0.08771980702211798
1500, 8.617160494530584, 0.09613538109970973
1600, 9.066161732553141, 0.10305551507769692
1700, 9.500139182463347, 0.11051024306794402
1800, 9.91712480021936, 0.11743805546196714
1900, 10.318149100394931, 0.12287042775650289
2000, 10.703181087954766, 0.12780687948988587
2100, 11.070252718857027, 0.1311859010534048
2200, 11.421332037143777, 0.134069002055778
2300, 11.75541952327622, 0.13642518746203727
2400, 12.073514696793039, 0.13828545230714726
2500, 12.376617077232803, 0.13968079162606897
2600, 12.66272762551815, 0.14054921534875964
2700, 12.933814385691482, 0.141952233083948
2800, 13.189939347822603, 0.14189080575448593
2900, 13.431040521841489, 0.14236397243740084
3000, 15.245718716395606, 0.14861298913393878
