time step, x, y
100, 0.8678788971032018, -0.01030630693833988
200, 1.7231072854006753, -0.027318180739531933
300, 2.562689701248432, -0.05120053822855872
400, 3.3856826290403963, -0.08300683956165375
500, 4.188092117251487, -0.1229569738389325
600, 4.969863193606903, -0.17005245317916867
700, 5.72905385461891, -0.22540171001375991
800, 6.465609128012595, -0.2880062564614859
900.0, 7.177587010300435, -0.3589745249535052
1000.0, 7.863879069051507, -0.43636451200239657
1100.0, 8.525538764421482, -0.5211197332143795
1200.0, 9.159515660492145, -0.6124066175332924
1300.0, 9.767751760750674, -0.7091167325278823
1400.0, 10.348195117159726, -0.8103615348669804
1500.0, 10.900845729719075, -0.9161410245505991
1600.0, 11.424650138272584, -1.0255116859723172
1700.0, 11.921550346307779, -1.1373650867010898
1800.0, 12.38844094563085, -1.2498691677994587
1900.0, 12.827263939729294, -1.3619154968359257
2000.0, 13.237020840721586, -1.4735590460859889
2100.0, 13.617601704057991, -1.5828028397867475
2200.0, 13.97100350550082, -1.6895369333881562
2300.0, 14.295119324737609, -1.7918742956780658
2400.0, 14.59288965313708, -1.8886515219500655
2500.0, 14.865367950855353, -1.9808121278102355
2600.0, 15.112554217892551, -2.0683561132587975
2700.0, 15.338332461223693, -2.1490666134328666
2800.0, 15.54386608555486, -2.2258841197014125
2900.0, 15.731042122098406, -2.2967017117516146
3000.0, 17.32291402100008, -2.9782234337001032
