time step, x, y
100, 0.16096049844558474, 0.000847313455737228
200, 0.32477745471715713, 0.0007777579510134802
300, 0.49080433919234534, 0.0010491090815214488
400, 0.6609454570886071, 0.0010501208735380352
500, 0.8332965031886663, 0.0013920393006086051
600, 1.0088096301012695, 0.001769241375925712
700, 1.1874848378259835, 0.002181727099628439
800, 1.369322126363276, 0.0026294964716859215
900, 1.5533693431043658, 0.0034181724787973877
1000, 1.7415307932665294, 0.0039365091474175
1100, 1.9306443960371882, 0.00414922282919139
1200, 2.1229200796202434, 0.00439722015949795
1300, 2.3183578440156265, 0.004680501138120463
1400, 2.5160055366147716, 0.005304688751688658
1500, 2.715557534431228, 0.005317630391819872
1600, 2.918271613060012, 0.005365855680267151
1700, 3.1219378442972907, 0.0051084579818682085
1800, 3.327814003738653, 0.005191966918670188
1900, 3.5365466210053533, 0.004358606895219719
2000, 3.7462313908808005, 0.0032196238849617753
2100, 3.9571739363515146, 0.0027271704964957344
2200, 4.17066731666108, 0.000365695539286337
2300, 4.385418472566131, -0.0013492497962008798
2400, 4.601121781079529, -0.0033698181182479914
2500, 4.818423771823465, -0.006953785022370429
2600, 5.036677915175861, -0.010843374913447335
2700, 5.255884211136606, -0.015038587791084579
2800, 5.4769948123146275, -0.019845046642266828
2900, 5.698751943114656, -0.02590928108878643
3000, 8.137657484029074, -0.1397414491993083
