time step, x, y
100, 0.6374547807039614, 0.006738141998043033
200, 1.2667701508065305, 0.01607435925653243
300, 1.8869473498884861, 0.027958876026576165
400, 2.498985138368936, 0.042441468057060616
500, 3.101934531578465, 0.05847359917980456
600, 3.6957457537673015, 0.07705402981341593
700, 4.2784710598470586, 0.09708444804037858
800, 4.852107970655691, 0.11866440535913525
900, 5.414708741104721, 0.14069558985171
1000, 5.966273371194023, 0.16317800151832426
1100, 6.5078006213429225, 0.18616141610810277
1200, 7.038291731132206, 0.2095960578719265
1300, 7.558795236730531, 0.23253294214006245
1400, 8.067263841549964, 0.25587127783221053
1500, 8.565744842178423, 0.2787118560288979
1600, 9.05229049352757, 0.29995636481170024
1700, 9.528798764935962, 0.32170187651787696
1800, 9.993321911315142, 0.342850079228998
1900, 10.445859932665318, 0.36340097294552876
2000, 10.886412828986158, 0.38335455766722537
2100, 11.314980600278005, 0.4027108333941045
2200, 11.729565725702368, 0.42137024862701405
2300, 12.131166965678561, 0.43938257911530604
2400, 12.517737023618622, 0.4576470337793612
2500, 12.88932567527224, 0.4751648521998849
2600, 13.245883144889849, 0.49293479479595037
2700, 13.585511463132434, 0.5088597892302756
2800, 13.908111078500752, 0.5249373563410019
2900, 14.212683230575841, 0.5411177203785671
3000, 16.482069251190296, 0.6702381658541137
