time step, x, y
100, 0.3361289049940904, -0.02702515915733608
200, 0.6784736244370899, -0.06121716216236778
300, 1.0248037152795249, -0.10241750411525202
400, 1.3768401300011957, -0.15164516615542944
500, 1.7345828686018128, -0.2089001482833891
600, 2.0975224405118764, -0.2750429267384351
700, 2.467889288780704, -0.3502320064204504
800, 2.842943479788997, -0.43516935866989237
900, 3.2254249471560725, -0.5291530121460497
1000, 3.6151751859820513, -0.6344134098989034
1100, 4.010982734357154, -0.7490710945488284
1200, 4.4140590541912355, -0.875005523475098
1300, 4.824913636054068, -1.011356220438173
1400, 5.243897465615752, -1.1594931522476932
1500, 5.669289590396425, -1.318397337763653
1600, 6.10281096287601, -1.4890877581259607
1700, 6.544971073624137, -1.6707039370948629
1800, 6.994399955831186, -1.8635968603402078
1900, 7.452818561976742, -2.0687855090015734
2000, 7.919366415821111, -2.2857603925092285
2100, 8.394043517364235, -2.5145215108632715
2200, 8.877359357175958, -2.754208387823811
2300, 9.370174411496135, -3.0053305139605375
2400, 9.87146969918507, -3.269608841753235
2500, 10.382264201382284, -3.5453224187224133
2600, 10.902557918087908, -3.832471244867624
2700, 11.431841358732239, -4.131915796428971
2800, 11.971484490124658, -4.443305087736334
2900, 12.520117345455722, -4.766990104459933
3000, 19.128586684136277, -8.976232197725567
