time step, x, y
100, 0.1451801052936253, -0.0027815511786095024
200, 0.2906677372665089, -0.004611562898381674
300, 0.4364918553393538, -0.00865218021509008
400, 0.5826235000917083, -0.011741258072922922
500, 0.7284476181643368, -0.01578187538956141
600, 0.873964209557742, -0.02077403216492904
700, 1.0185292614922716, -0.02545866226078708
800, 1.1618352472887372, -0.030787305135756615
900, 1.3038821669472505, -0.03675996079023186
1000, 1.4440260076882638, -0.042117563085649734
1100, 1.5826032556117386, -0.04907071761894638
1200, 1.7202289640763027, -0.055716345472841655
1300, 1.854692527485666, -0.062390932747147076
1400, 1.9869454852980895, -0.0694020061210543
1500, 2.1179393769723793, -0.07705709227428925
1600, 2.245771123591468, -0.08474113784793424
1700, 2.3716997912927704, -0.09181013006266847
1800, 2.4963693928562254, -0.09952313505658383
1900, 2.6181843760434513, -0.10631356001221848
2000, 2.7377887536339194, -0.113440471067633
2100, 2.856134065086323, -0.12121139490215893
2200, 2.971624758162463, -0.12805973869851228
2300, 3.086163911780195, -0.13460055581538766
2400, 3.1984924598009523, -0.14147785903197307
2500, 3.3086104022249168, -0.14869164834844673
2600, 3.417776805190508, -0.15559791098533404
2700, 3.525991668697154, -0.16219664694292812
2800, 3.633254992744924, -0.1684878562210127
2900, 3.7392592506548468, -0.17542307827827852
3000, 4.917618181785278, -0.2493840776304852
