time step, x, y
100, 0.8031393853537748, 0.0010619292546498477
200, 1.585262971900671, 0.00270368651549259
300, 2.3453909583009676, 0.0039054731090833184
400, 3.0825035458812162, 0.00564709037536984
500, 3.7966007346415265, 0.00792853831446809
600, 4.485722921901777, 0.008710219579474585
700, 5.151829710342091, 0.010031731517292822
800, 5.792941498615648, 0.010853276787775909
900, 6.409058286722569, 0.01117485539069879
1000, 6.999180274656201, 0.010976468659823296
1100, 7.56332746108313, 0.009258316588163173
1200, 8.10147984733677, 0.007020199182591003
1300, 8.612637633410486, 0.004242117776186605
1400, 9.096800819304049, 0.0009240723690590313
1500, 9.55296960501104, -0.0029539357054799986
1600, 9.982123791871292, -0.006372107773983254
1700, 10.382303777204916, -0.011370041183349694
1800, 10.755469163691917, -0.015908138586678167
1900, 11.101619951332069, -0.01998639998420046
2000, 11.420776138792519, -0.02460462538220945
2100, 11.713917527412766, -0.028743016107719455
2200, 11.982043917199453, -0.03238157349403761
2300, 12.226155108159785, -0.03550029887411871
2400, 12.4482507003066, -0.038059194914927125
2500, 12.648330693640121, -0.040058261616230884
2600, 12.830394288186806, -0.04141750431137459
2700, 12.994461482613692, -0.04313672300699434
2800, 13.142511878267031, -0.04417612036306828
2900, 13.275545275153803, -0.044515697712782965
3000, 14.400920242654502, -0.052011197882753546
