time step, x, y
100, 0.240076289153819, 0.0006126876587981972
200, 0.4775981573258732, 1.0906936782878462e-05
300, 0.7110161479851177, -0.00019314352550112157
400, 0.9403302611314905, 5.362724508906069e-07
500, 1.165205508614944, -0.0003502760104051039
600, 1.3859768785856257, -0.00030335803342262935
700, 1.6000899500617711, -0.0010731781774152571
800, 1.8078797111934897, -0.0017175141018436202
900, 2.0102883843216426, -0.0025713539569319765
1000, 2.2073159694460913, -0.003634697742389892
1100, 2.3976852560761417, -0.005514779649113288
1200, 2.5826734547024883, -0.007604365486206244
1300, 2.763557775816101, -0.009296221063353483
1400, 2.9387260207757477, -0.012139802911838249
1500, 3.110732610563307, -0.014920642650525284
1600, 3.279577545178818, -0.017638740279307674
1700, 3.444925836471841, -0.021236318138969867
1800, 3.6071124725929913, -0.024771153888910602
1900, 3.767686910072947, -0.02985544617002711
2000, 3.9263769028713575, -0.03426976215087851
2100, 4.083789685179264, -0.03929131232209038
2200, 4.239318022805626, -0.043642886193037134
2300, 4.395453594622447, -0.04927167055488524
2400, 4.550311955948727, -0.05550768910720105
2500, 4.705170317274755, -0.06174370765954773
2600, 4.859693690450887, -0.06892194855250966
2700.0, 5.016436496458244, -0.07582794340504528
2800.0, 5.172844314315631, -0.08367616059841043
2900.0, 5.3305293426636355, -0.09091714360109382
3000.0, 7.1232314711756946, -0.20398384263021097
