time step, x, y
100, 0.4462860657795314, -0.00086457559086087
200, 0.8845400577999246, -0.0024261383587312196
300, 1.315799049193175, -0.003723189827898307
400, 1.7390259668271697, -0.005717228474184176
500, 2.1532593122260986, -0.007371181165134355
600, 2.5584990853904257, -0.008685047900538825
700, 2.953746000515946, -0.00962104135247037
800, 3.338962270274419, -0.011178447324438151
900, 3.714185681994208, -0.012357980012710074
1000, 4.078416949871354, -0.0131218520889132
1100, 4.430656788102233, -0.013432276224800921
1200, 4.771904482490362, -0.01332703974850194
1300, 5.100123674100009, -0.013729853807364467
1400, 5.416313648734803, -0.014678505729521535
1500, 5.718513622115418, -0.015098135054503553
1600, 6.006685806913479, -0.015988027586269854
1700, 6.280867990457246, -0.016348897520856776
1800, 6.538986026482515, -0.018103741809340518
1900, 6.782076988121394, -0.020291061976012575
2000, 7.010178662702014, -0.021911572217245878
2100, 7.2212546912887765, -0.02388898368005221
2200, 7.416266572356703, -0.02726036949662891
2300, 7.595289880562758, -0.03002715805929307
2400, 7.758286828578573, -0.03318863517189047
2500, 7.907255988011949, -0.03682037549127637
2600, 8.04223514619103, -0.039923093213482974
2700, 8.164223588919782, -0.042534575666769714
2800, 8.274182814673786, -0.04569189598358242
2900, 8.374149182389107, -0.04847134301669931
3000.0, 9.116845258634255, -0.07055161317213904
