time step, x, y
100, 0.4565285155534388, -0.0013093840266133264
200, 0.9070921209554176, -0.0019708121251959115
300, 1.3505886718595284, -0.002870443332261524
400, 1.7869101756105137, -0.005002429340552311
500, 2.215278465826427, -0.006270474110957713
600, 2.6364717088894647, -0.008770873682386826
700, 3.048717586725293, -0.01029933936142452
800, 3.4537884174084086, -0.013060159841046193
900, 3.8517921935934694, -0.016059183429816715
1000, 4.240740611896613, -0.019080424818082975
1100, 4.621627824009614, -0.02223187666054005
1200, 4.99445382993281, -0.025513538957224857
1300, 5.359218629665863, -0.02892541170810059
1400, 5.716030215863682, -0.031473343221530725
1500, 6.063678451524788, -0.03503764422610545
1600, 6.403373473650772, -0.03773800399324667
1700, 6.734899296932045, -0.04156272590625221
1800, 7.057477754986081, -0.04441551392709231
1900, 7.371000855158202, -0.04729051974742815
2000, 7.675468597448404, -0.05018774336725984
2100, 7.970880981856602, -0.053107184786348904
2200, 8.257346001037767, -0.055054692313523224
2300, 8.53464766968233, -0.05801856933185434
2400, 8.801013669715797, -0.05979452714836697
2500, 9.059318463559235, -0.06170069541908274
2600, 9.306471603482136, -0.06440724787198027
2700, 9.544677378178191, -0.06614186643229736
2800, 9.773719802337258, -0.06889285448418636
2900, 9.992820709577453, -0.07056391598900102
3000, 11.786194419356969, -0.09940376813581198
