time step, x, y
100, 0.32703818432221105, 0.00016123036404880244
200, 0.6390632148123367, -0.00045549300478316644
300, 0.935104792507631, 0.00016440675329908866
400, 1.2141334352978421, 3.5944352540926566e-05
500, 1.4761491431831921, -0.0008408802074020422
600, 1.7201816172012776, -0.000451490066626193
700, 1.9462012657778347, -0.000795666297898772
800, 2.1542228847001077, -0.0008735183648946772
900, 2.3452463645045376, -0.0006998420547469214
1000, 2.5172571283311136, -0.0012449363294025906
1100, 2.672284548826635, -0.0005386116906964389
1200, 2.811298924953634, -0.0005954449975106926
1300, 2.9333151619625624, -0.00040074992717792357
1400, 3.040333040926311, 1.588194671790083e-05
1500, 3.1343375471304107, -0.00037503148584429324
1600, 3.214358381612563, 0.0004410866344690678
1700, 3.2833656244078377, 0.00042006787428742337
1800, 3.341374071303256, 0.0005618027702802564
1900, 3.3893836128351458, 0.0008514955353162504
2000, 3.4303939206126075, 0.0012447588084544409
2100, 3.4644049946355335, 0.001741592590151192
2200, 3.4914168349039185, 0.0023419968799518187
2300, 3.5144143172400804, 0.002001693781151885
2400, 3.532427142681384, 0.002735260153317348
2500, 3.5534248439447715, 0.0024245486283270556
2600, 3.5534248439447715, 0.0024245486283270556
2700, 3.5534248439447715, 0.0024245486283270556
2800, 3.5534248439447715, 0.0024245486283270556
2900, 3.5534248439447715, 0.0024245486283270556
3000, 3.5534248439447715, 0.0024245486283270556
