time step, x, y
100, 0.54932863606286, 0.00022271348971466404
200, 1.0856652338129866, -9.480130197019043e-06
300, 1.607011018125169, -0.0007665665694044713
400.0, 2.115294778415411, 2.0215006761428733e-05
500.0, 2.6095871128302, 0.00031709661846231196
600.0, 3.0878542533901654, 0.0010534801188853138
700.0, 3.5511305805121745, 0.001264970800353385
800.0, 3.9983467209246375, 0.0029153509331530936
900.0, 4.428573272774149, 0.003970852537677233
1000.0, 4.841775243206218, 0.005430863176429629
1100.0, 5.236953244658341, 0.007260389994920402
1200.0, 5.613142882422399, 0.008425052575924658
1300.0, 5.97134354406101, 0.00895984377393616
1400.0, 6.310485856302571, 0.0108285458595824
1500.0, 6.630674797710784, 0.011032996145246221
1600.0, 6.931840382576214, 0.011571969755919315
1700.0, 7.21398261089943, 0.012445466691621637
1800.0, 7.477136475534468, 0.01265409938983339
1900.0, 7.723300751606666, 0.012267853559773612
2000.0, 7.952440446261423, 0.01228611676394209
2100.0, 8.166589327478341, 0.01177948714904592
2200.0, 8.365712402402698, 0.0117473522776948
2300.0, 8.551808446159733, 0.012259697858876262
2400.0, 8.726911226728918, 0.01238712203963438
2500.0, 8.89098575125578, 0.013129012382132266
2600.0, 9.047065175282528, 0.01359095988779807
2700.0, 9.195149498809052, 0.013772964556627798
2800.0, 9.338201891668247, 0.014779392514818357
2900.0, 9.476257346714936, 0.01561085620021857
3000.0, 10.974599658140813, 0.032052200146608645
