time step, x, y
100, 0.6174440433192785, 0.0035851596086409476
200, 1.2236531153125896, 0.009113363040747904
300, 1.820713054933722, 0.015778833740481946
400, 2.4076283712899222, 0.023486714539437015
500, 2.982313225427095, 0.033042781993080306
600, 3.5458579654069546, 0.04354640237723156
700, 4.098167734060415, 0.055993066584579254
800, 4.636350915878131, 0.06910271221662961
900, 5.163393983538295, 0.08315991077927959
1000, 5.675314973469768, 0.097785233597865
1100, 6.174104867458123, 0.11316839500966153
1200, 6.657677826549358, 0.1301151715703731
1300, 7.1261287079119215, 0.14763007238679404
1400, 7.578462020653153, 0.16561824029075523
1500, 8.01368227388033, 0.18398481811351142
1600, 8.433780449378824, 0.2029195201920898
1700, 8.835770074470409, 0.22213777502093335
1800, 9.221642130940818, 0.24182929693687516
1900, 9.591396618789782, 0.2619940859403468
2000, 9.94413290429332, 0.28154179396988144
2100, 10.282742602960912, 0.30175248342387095
2200, 10.606325081068658, 0.32153580624119904
2300, 10.915875829509073, 0.340986619590363
2400, 11.211394848282275, 0.36010492347137424
2500, 11.493877628281105, 0.37898557505287556
2600, 11.765410008459659, 0.39682279777939977
2700, 12.02390614986372, 0.41442236820651623
2800, 12.270361543386038, 0.43187914350263135
2900.0, 12.50496590336397, 0.4472021418825185
3000.0, 14.354306466864728, 0.5631481646284557
