time step, x, y
100, 0.12508554228424873, 0.0018992397045608424
200, 0.24414813526153242, 0.00294754953732952
300, 0.3552131875442812, 0.0041942096567902844
400, 0.4582806991322677, 0.005639220062948775
500, 0.5543503626121924, 0.007257786969857646
600, 0.6414227928107681, 0.009099497949408765
700, 0.7214725811155619, 0.010115072843004232
800, 0.7945493150981332, 0.012303896824280597
900, 0.8596037146002166, 0.013691378505321348
1000, 0.9186599585814016, 0.015227622901494816
1100, 0.970718354454641, 0.0169374237985295
1200, 1.016778594806866, 0.018795987410586065
1300, 1.0578155784389398, 0.019778827364900303
1400, 1.0948785855094718, 0.021860535049493923
1500, 1.1269183358601937, 0.023066519076336764
1600, 1.1559342146642875, 0.023347191873880718
1700, 1.181975809493884, 0.024701938615861913
1800, 1.2050183265627996, 0.02613106671524462
1900, 1.2280608436318285, 0.027560194814624506
2000, 1.2490791817413904, 0.02803921789897421
2100, 1.2711220062234891, 0.029493139784193427
2200, 1.2931400369198678, 0.029947369082706614
2300, 1.3161825539888972, 0.03137649718208651
2400, 1.3422241488184905, 0.03273124392395404
2500, 1.3702899226073297, 0.03503609568108471
2600, 1.4023544667438912, 0.03724177229485807
2700, 1.4384177812276004, 0.03934827376506091
2800, 1.4794795586456273, 0.04133080630630285
2900, 1.5255645927835777, 0.044189062505292746
3000, 2.4629053027781262, 0.12697428695258287
