time step, x, y
100, 0.39388765682974713, 0.019962810350694637
200, 0.7925630108063925, 0.04609635453390057
300, 1.196026061929985, 0.0784006325493957
400, 1.6030855680805833, 0.11763784004940187
500, 2.0147182481443124, 0.16402250026784643
600, 2.430709578887183, 0.2185313320906076
700, 2.8502973646572816, 0.27997309339792864
800, 3.2744583243405594, 0.348562307423466
900, 3.7002623012789164, 0.4236554044663124
1000, 4.128471491124634, 0.5064436266456074
1100, 4.558323698225699, 0.5957357318420382
1200, 4.988842203695966, 0.6913171968217887
1300, 5.41828809299742, 0.7917822562310635
1400, 5.845899170477606, 0.8959396679504524
1500, 6.271460912903224, 1.0047661508658692
1600, 6.6924722100835865, 1.1156646975040592
1700, 7.107956343132986, 1.2284207846313042
1800, 7.518127835285017, 1.3420576933614057
1900, 7.921247772001631, 1.4551696583412599
2000, 8.316339434396863, 1.567542156336741
2100, 8.703402822470824, 1.6791751873478742
2200, 9.079936826033085, 1.7874717439018106
2300, 9.44572692184984, 1.8934085448841205
2400, 9.80001091426899, 1.9957943481753555
2500, 10.141597561170691, 2.0953913494272935
2600, 10.47015371337047, 2.189054868748767
2700, 10.784059082281036, 2.2795005395635446
2800, 11.083957237603551, 2.36379820521393
2900, 11.368442413984692, 2.4436867802379245
3000, 13.41837359580616, 2.9881196501095544
