time step, x, y
100, 0.5762221642150105, 0.00013216428077240938
200, 1.1484178999860826, 0.001151951221337287
300, 1.7156155956291093, 0.0020317564545185365
400, 2.275816035092804, 0.002715587297360815
500, 2.8289912220358047, 0.004203051775453645
600, 3.372198325064304, 0.004410944813196038
700, 3.9033821354439535, 0.005282489778688559
800, 4.420571433464932, 0.005762085963730387
900, 4.9217670030760825, 0.005793740684914783
1000, 5.405969236252144, 0.00534945760122979
1100, 5.870179308915795, 0.004345247688003956
1200, 6.314397221067386, 0.0027811109450195104
1300, 6.734624540604216, 0.000545062006817143
1400, 7.131832879210632, -0.0013352947598752607
1500, 7.5040230208352305, -0.002915952037902625
1600, 7.851222961819599, -0.005196517852734506
1700, 8.172433094138157, -0.008204988546074155
1800, 8.466597817082135, -0.009970144408117804
1900, 8.735772339386111, -0.01243520880695953
2000, 8.978929056682567, -0.014628570058501877
2100, 9.197067576997322, -0.01652223182148954
2200, 9.390187900330485, -0.01811619409569215
2300, 9.560289242733006, -0.019354464198391264
2400, 9.708371212230695, -0.020209045787876967
2500, 9.834433808823436, -0.020679938864152536
2600, 9.940504244903996, -0.021710758770076277
2700, 10.027554132156483, -0.02227390113835842
2800, 10.096583078606603, -0.02234136962774691
2900, 10.150589908330993, -0.021829175213589458
3000, 10.228615327011498, -0.02164467662957642
