time step, x, y
100, 0.5962672521714377, -0.002316028525852852
200, 1.1743360835975791, -0.005980197395785772
300, 1.7343886488496152, -0.009000818955342216
400, 2.275338026814866, -0.012282659746453567
500, 2.7981800613205032, -0.015916797054082193
600, 3.300923064712338, -0.019721076307860685
700, 3.785649801929862, -0.022881808251015656
800, 4.250368585318886, -0.025216838313179557
900, 4.697071102533803, -0.02690832106496699
1000, 5.123674588634713, -0.028769945762657123
1100, 5.53135704201978, -0.028901102037651394
1200, 5.918940464290862, -0.029202400258321992
1300, 6.286515932733462, -0.028677996597775035
1400, 6.634988213889277, -0.028414812168782944
1500, 6.961551930847767, -0.02614792746061212
1600, 7.267925539406853, -0.025047028525248205
1700, 7.553295350310402, -0.02302935042371468
1800, 7.816574442445588, -0.02099965969701656
1900, 8.058758659639729, -0.01904903363104249
2000, 8.278852158065732, -0.017086394939924476
2100, 8.478846625377708, -0.015293898194935651
2200, 8.657746217748656, -0.0135804661104445
2300, 8.817542622832821, -0.012128253257508326
2400, 8.959231684457485, -0.011028336921099835
2500, 9.083809246449514, -0.01037179438706648
2600, 9.193266996463525, -0.010340780226043678
2700, 9.289778776724406, -0.009125761354353612
2800, 9.37614996414311, -0.008991657283224153
2900, 9.453467479831904, -0.009033701470229971
3000, 10.667649329140396, 0.0034337284852282712
