time step, x, y
100, 0.6090814831597018, -0.0008642175798438522
200, 1.2251621788341158, -0.0016234390970305095
300, 1.848257086460749, -0.0032775520537593646
400, 2.4743516565938686, -0.004886666698080563
500, 3.1034608886706363, -0.007450670531857585
600, 3.7345698957518043, -0.009984675490732932
700, 4.365678902832857, -0.012518680449496306
800, 4.994803134347245, -0.01608257178547101
900, 5.62192759085735, -0.01967646199645938
1000, 6.24505249735911, -0.02333034995747163
1100, 6.864177853852298, -0.02704423566828383
1200, 7.477303885332973, -0.030848118004359243
1300, 8.082430816796737, -0.034771995840485834
1400, 8.680558535745673, -0.03880086973915764
1500, 9.269687267175609, -0.04296473857538666
1600, 9.847802236644984, -0.04629371372209731
1700, 10.413918556088987, -0.04980268211877115
1800, 10.967036338005537, -0.0535066432030277
1900, 11.50612569601753, -0.05542082140820159
2000, 12.030216741497785, -0.05755999117597191
2100, 12.538294587506936, -0.058939264441869144
2200, 13.02935934654278, -0.059573640642946346
2300, 13.502426130540515, -0.06047800671936693
2400, 13.956480052560659, -0.060667474606322075
2500, 14.391521112603327, -0.060142044303696435
2600, 14.806564422603714, -0.0599166027513125
2700, 15.200595095622338, -0.05900626188436145
2800, 15.572628243594622, -0.05842590864254865
2900, 15.923663754022424, -0.058160543588371444
3000, 18.306040759859638, -0.06542704603889404
