time step, x, y
100, 0.7433559028964615, 4.03616733891804e-05
200, 1.47065750310704, 0.001583841862649503
300, 2.1819977857370723, 0.0016318819520780847
400, 2.8762842461427636, 0.003152045522420266
500, 3.5526103498909882, 0.003114778923129266
600, 4.210945101946573, 0.0025196016923157982
700, 4.849258468197523, 0.002304043298633651
800, 5.469611477790898, 0.000531054735201153
900, 6.069005572111225, -0.0028923491034260063
1000, 6.648378280626911, -0.005936134104694596
1100, 7.207791593408228, -0.010599339345966019
1200, 7.74624599091661, -0.01691295986242855
1300, 8.263679483081674, -0.022877956576724368
1400, 8.761153579512253, -0.030462373531026543
1500, 9.236638246096364, -0.03872868125690854
1600, 9.69210152687573, -0.046615370145662804
1700, 10.126574897347085, -0.055152954771039375
1800, 10.540027362475353, -0.06334191559435581
1900, 10.933458441798996, -0.07115125758076823
2000, 11.305868615779431, -0.07861197576501044
2100, 11.659256923493812, -0.08566208007727394
2200, 11.991593330829923, -0.09136404104913926
2300, 12.304938866934924, -0.09765490768714369
2400, 12.600231061277256, -0.10250464587975672
2500, 12.876532384388481, -0.10794328973862244
2600, 13.134780365736688, -0.11194080515176635
2700, 13.377005039434541, -0.11543472158770751
2800, 13.602237880977972, -0.11945555361976617
2900, 13.812446934409277, -0.12294179163944419
3000, 15.391540789816974, -0.16601841887108643
