time step, x, y
100, 0.5588117032864918, 0.0012166634590072556
200, 1.105681223853689, 0.003609877764728847
300, 1.6385201520108081, 0.006380552831490693
400, 2.1584217155551637, 0.01042582464910738
500, 2.6641946407857975, 0.01385337533470321
600, 3.1570302014036233, 0.018555522770701327
700, 3.6357371237075014, 0.022639949074700905
800, 4.100511499505464, 0.02809701803343606
900, 4.552152418882947, 0.03283831995603215
1000, 4.99185115554091, 0.03875617272536486
1100, 5.418416435778191, 0.043958258458807076
1200, 5.832941487392375, 0.0493417131454611
1300, 6.236323446372429, 0.0538133089886671
1400, 6.628758404526342, 0.059363409774706555
1500, 7.012040633832949, 0.06380555990902803
1600, 7.387361407993231, 0.0690320772747336
1700, 7.753529453305981, 0.07315064398874349
1800, 8.11263317946187, 0.07696035013674307
1900, 8.4646725864609, 0.08046119571873211
2000, 8.811736083993376, 0.08445227082020301
2100, 9.151637216465192, 0.08713930346216114
2200, 9.487557621363742, 0.09021851971993555
2300, 9.817408888998697, 0.09289082950780758
2400, 10.143279429060591, 0.0959553229112472
2500, 10.464076013752019, 0.09851486394067743
2600, 10.780793824966496, 0.10047140669241039
2700, 11.092535726714443, 0.10291817896385158
2800, 11.400198854985414, 0.1047619529573689
2900, 11.703881255683212, 0.10699791056646535
3000.0, 14.779978140310115, 0.15060933554634603
