time step, x, y
100, 0.5473266508139751, 0.0018807734278548927
200, 1.073588850931453, 0.004896851595606266
300, 1.5786383524852456, 0.008059284266634992
400, 2.063464105711314, 0.01121982357396667
500, 2.5283626063443667, 0.01635636998998513
600, 2.973878061018918, 0.020353824938645515
700, 3.4014441635732253, 0.026030791261571817
800, 3.8116051206414494, 0.03027217038265706
900, 4.205646378194613, 0.03490761490737293
1000, 4.583419688365416, 0.038948174599116925
1100, 4.944925051153781, 0.04239384945813074
1200, 5.291151416795972, 0.04509639161716472
1300, 5.623235983395807, 0.04789650344495833
1400, 5.9389043547459694, 0.04911278020386922
1500, 6.238304778713771, 0.04973417212980835
1600, 6.522426205535288, 0.0496124313557843
1700, 6.789290734738403, 0.0490440536160045
1800, 7.039887316559096, 0.04788079104360721
1900, 7.2730787528937055, 0.04528194126936902
2000, 7.489161539477069, 0.04322540476576919
2100, 7.6881356763089785, 0.041711181532954056
2200.0, 7.869704667655013, 0.03876137109815203
2300.0, 8.035302207353013, 0.03719457630327927
2400.0, 8.185768997772424, 0.03587359904464105
2500.0, 8.321105038912783, 0.03479843932219184
2600.0, 8.443288231247067, 0.0336726014013653
2700.0, 8.55345577287849, 0.03333678765145165
2800.0, 8.652596614043619, 0.03364275020492569
2900.0, 8.742688655214756, 0.03429399332732119
3000.0, 9.6456338588702, 0.06780457666664685
