time step, x, y
100, 0.16101225915449635, -0.00022891471612392945
200, 0.32903509459149377, -0.001380770485771188
300, 0.50605738553388, -0.002433628251680096
400, 0.6930790714825873, -0.0033764882361338724
500, 0.891111091715914, -0.00519829016144248
600, 1.1001424464562568, -0.0068990945266722385
700, 1.323172954204923, -0.008445901997552262
800, 1.558213735739136, -0.010860651631115617
900, 1.8052647910587816, -0.014143343427363553
1000, 2.063315180885219, -0.017305037663762502
1100, 2.3323759049965007, -0.02134567384078643
1200, 2.6114360241137597, -0.025276312236131613
1300, 2.8985066590143336, -0.03011889190682987
1400.0, 3.19158793069648, -0.03589541240910929
1500.0, 3.4896688998817855, -0.04161693402054745
1600.0, 3.789760747846432, -0.048316395576236515
1700.0, 4.091852474812365, -0.05499385757558883
1800.0, 4.392944262277712, -0.06168231935322257
1900.0, 4.690047291518766, -0.06941471974388759
2000.0, 4.983150562757363, -0.07719111924745223
2100.0, 5.2682543179910395, -0.08505551697613398
2200.0, 5.546369496498668, -0.09399685265291868
2300.0, 5.814474280222034, -0.1020482466104559
2400.0, 6.0715687296604415, -0.10922069862736945
2500.0, 6.316674904869755, -0.11752508748299852
2600.0, 6.548770866792935, -0.12497253395411205
2700.0, 6.768856554930683, -0.13155203826265466
2800.0, 6.974943090059881, -0.13828553946554947
2900.0, 7.167019472402359, -0.14417309806209644
3000.0, 8.544508153207072, -0.18102325755660506
