time step, x, y
100, 0.5720174717769674, -0.0001094620641944391
200, 1.129916337637273, -0.0010343791996665908
300, 1.673780701785407, -0.0017782944418239799
400, 2.202614107256107, -0.0022571035860051714
500, 2.716332449845411, -0.0034672635973037325
600, 3.214023376792735, -0.004328213306938
700, 3.6957709923020414, -0.0038434957498145184
800, 4.160410631000029, -0.003921920651449251
900, 4.609022854056168, -0.003651135251202753
1000, 5.0406112045051605, -0.0029470353448666775
1100, 5.456172139312078, -0.0018937251366301644
1200, 5.853712744547206, -0.00032299621837988957
1300, 6.2362223911049, 0.001512838797846583
1400, 6.6017922692600495, 0.0047784452847454695
1500, 6.951250627568635, 0.007396805108952242
1600, 7.285678027200201, 0.010280271030643773
1700, 7.604162115393635, 0.014509404219102628
1800, 7.908611701874918, 0.018919539301102906
1900, 8.197946225474691, 0.022598323515995444
2000, 8.473330351566142, 0.027454566589305673
2100, 8.73658878567108, 0.031327146182960064
2200, 8.98589682226745, 0.036377184634824866
2300, 9.224075623842287, 0.040359455403080835
2400, 9.450296941838499, 0.04535097662141441
2500, 9.666385481777532, 0.049190625951554545
2600, 9.871512995103014, 0.05395542152758337
2700, 10.067504187336413, 0.05748424101145588
2800, 10.253530809920994, 0.06185410253705692
2900, 10.43249812954747, 0.06581623652699975
3000, 11.96580398625627, 0.0999798104388041
