time step, x, y
100, 0.6050995705983879, -0.0007139059253686245
200, 1.183186043421592, -0.0008869342389874364
300, 1.733276562147336, -0.0015359396256045717
400, 2.2573538386014658, -0.0016270682192918648
500, 2.7524523046358595, -0.0032110285707256173
600, 3.220554672076363, -0.005253966813977648
700, 3.659644230734773, -0.006790025808063406
800, 4.071754689980242, -0.00978491819731403
900, 4.455852195947073, -0.012255932156106583
1000, 4.812953603320011, -0.015185924006603777
1100, 5.143041912917884, -0.017575038245576574
1200, 5.448133834928665, -0.020389132014013392
1300, 5.727229513849126, -0.023645204493088462
1400, 5.983311517008229, -0.02629240263570133
1500, 6.21637984440609, -0.028330726442077417
1600, 6.427468349908747, -0.03174288773772013
1700, 6.619525602482808, -0.03347832246884365
1800, 6.793602455175263, -0.03651959796452525
1900, 6.951647621449836, -0.03783314935237489
2000, 7.094711954353398, -0.0404015439612445
2100, 7.2257440228529015, -0.04117421773734238
2200, 7.346794535498676, -0.043116738828569756
2300, 7.459829204935396, -0.044195397865883085
2400, 7.56586488584792, -0.04539305117144307
2500, 7.668901000249734, -0.04664170202042947
2600, 7.770937259148318, -0.04790735205059016
2700, 7.87297351804679, -0.04917300208086639
2800, 7.978009343455747, -0.05038765456760641
2900, 8.089044301885552, -0.05150031196727592
3000.0, 10.073811570022993, -0.07976497772490496
