time step, x, y
100, 0.7030409094830189, 0.00254550455003685
200, 1.3970828314468116, 0.004956014162513119
300, 2.0811108789522397, 0.008216416902129042
400, 2.75414016393427, 0.011311825829172444
500, 3.414155911951568, 0.015212129570608517
600, 4.060173234939325, 0.01890244118695586
700, 4.692207132334932, 0.021382873176240713
800, 5.310242604701111, 0.023653313040438523
900, 5.913279764535552, 0.025698761341926238
1000, 6.502333498777956, 0.026534330016353178
1100, 7.07740380742844, 0.026160019063493675
1200, 7.639490577988975, 0.024590827920965702
1300, 8.186579036017884, 0.022796645215843014
1400, 8.721698842896547, 0.01882269425636013
1500, 9.241820337243473, 0.014623751734280807
1600, 9.748943294062942, 0.010229816524732427
1700, 10.24108293778829, 0.004611002250389934
1800, 10.718209269544506, -0.00023291608434791722
1900, 11.17933740126701, -0.005316825419186433
2000, 11.623452446016096, -0.0096558376896613
2100, 12.05053940435437, -0.012250065393457688
2200, 12.458628500152562, -0.015129282409874434
2300, 12.847674735098263, -0.015293826232538943
2400, 13.217708108066262, -0.014743471865739738
2500, 13.567728731554473, -0.013493218746982838
2600, 13.89870649419008, -0.009528292434475422
2700, 14.21167128235041, -0.0048334684949932205
2800, 14.506608096597619, 0.0015911405735443418
2900, 14.784531823871522, 0.008760646706674674
3000, 17.13930681484076, 0.10809212160654691
