time step, x, y
100, 0.6283183822157699, 0.00010280958450012423
200, 1.2356475155139952, -0.00046626614887394086
300, 1.8239543814431756, -0.000643750078561961
400, 2.3902405158724274, -0.0005256258213968829
500, 2.9365048948886234, -4.7904299388557003e-05
600, 3.460748542405009, 0.0007254254093628509
700, 3.9649704345084524, 0.0018583523829611565
800, 4.44713960057291, 0.0042863755870744535
900, 4.908319517720048, 0.006042513473320854
1000, 5.34847819141058, 0.008126254085468576
1100, 5.767615621644735, 0.010537597423411316
1200, 6.165763802961463, 0.01227705544336985
1300, 6.543890228865476, 0.01437611072818254
1400, 6.9029943874003274, 0.016866757816791256
1500, 7.241109297017869, 0.0186855195873058
1600, 7.56020193926636, 0.020895873161620032
1700, 7.861303796728297, 0.022530325035123894
1800, 8.144414869403922, 0.023588875207370186
1900, 8.409535157293112, 0.024071523678582424
2000, 8.658631641944247, 0.025041747570430928
2100, 8.891704323357565, 0.026499546882695735
2200, 9.108817190610724, 0.02644594552826568
2300, 9.311905230713283, 0.026943908672139305
2400, 9.501999926247953, 0.027025942809941084
2500, 9.679069282675576, 0.027691535984988358
2600, 9.845176265161712, 0.02700570118785217
2700, 9.999257396584573, 0.026935419967137886
2800, 10.14431114107527, 0.027576675939572193
2900, 10.280401487711812, 0.026930493017827573
3000, 11.39001752610404, 0.025431379092829665
