time step, x, y
100, 0.5652006527005916, -0.0047140414603217135
200, 1.11666989285476, -0.011762244329739796
300, 1.654407720462728, -0.021144608608299087
400, 2.1772363410162594, -0.03364394978941343
500.0, 2.686531038530868, -0.04749714737893296
600.0, 3.180916528991262, -0.06446732187105253
700.0, 3.6596099969038507, -0.0833766787578476
800.0, 4.124572052270172, -0.10462019705353853
900.0, 4.5740395745958295, -0.12682259274325802
1000.0, 5.0097756843753105, -0.15135914984200738
1100.0, 5.430997566115021, -0.17705207384186217
1200.0, 5.838685524815719, -0.2040988542499882
1300.0, 6.233037049984748, -0.23151918606589483
1400.0, 6.61503244662278, -0.2595105587966142
1500.0, 6.983691409729075, -0.28787548293486886
1600.0, 7.340974549305177, -0.3170089374954588
1700.0, 7.685118744856952, -0.34553563846275903
1800.0, 8.018867421879158, -0.3750283593596495
1900.0, 8.339674644384317, -0.4029340216625139
2000.0, 8.649106043359192, -0.4316082143875801
2100.0, 8.947556597818467, -0.4590903275332867
2200.0, 9.232868208253267, -0.48596568708590393
2300.0, 9.506021179664454, -0.5124317825526201
2400.0, 9.765054902050426, -0.5380936349189698
2500.0, 10.012127474919954, -0.5623659181986602
2600.0, 10.244100493763554, -0.5856364688705948
2700.0, 10.462151753089213, -0.607122471441427
2800.0, 10.666083763389903, -0.6278042309118264
2900.0, 10.853935914663593, -0.6472867682671251
3000.0, 12.0537960244056, -0.7727168964261306
