time step, x, y
100, 0.9350410207848169, -0.013538443402120931
200, 1.8623136603725712, -0.03577471719869596
300, 2.7816304420744666, -0.06769109044249055
400, 3.692196573526853, -0.10811781739269855
500, 4.592654832300576, -0.15883195946582096
600, 5.482397902719757, -0.21768150186878654
700, 6.3614257847843785, -0.28466644460170665
800, 7.22894368613034, -0.35861704192369004
900, 8.082987068652814, -0.4391583404583206
1000, 8.92355593235158, -0.5262903402055561
1100, 9.751025230603403, -0.618048503060519
1200, 10.563242948615176, -0.7150401446993091
1300, 11.36058403976349, -0.8153007270167838
1400, 12.142066234995468, -0.9186427733247049
1500, 12.907877011000028, -1.0240840145709091
1600, 13.657828891088458, -1.1326067198077143
1700, 14.391502036273211, -1.2410766051893103
1800, 15.108708969865978, -1.350475939768324
1900, 15.808467422814578, -1.4606172468565344
2000, 16.492134617547702, -1.569723465037466
2100, 17.159335600688884, -1.6797591324155934
2200, 17.80965053325049, -1.7875899651455507
2300, 18.44190966949203, -1.8940107555917447
2400, 19.058077547518163, -1.9993964571303255
2500, 19.655207360171868, -2.1031846396966563
2600, 20.23545112224573, -2.204767987614998
2700, 20.79801404137588, -2.3029767551445026
2800, 21.340556626081018, -2.399400527013227
2900, 21.865230891154344, -2.493431987545896
3000, 26.274082171678334, -3.3165840914860203
