time step, x, y
100, 0.6210511618189302, 0.0006740943472049073
200, 1.2250917103743795, 0.0005487911752628406
300, 1.8111453073484192, 0.0016357473849483994
400, 2.3791883606346302, 0.0019351021287031707
500, 2.9292326662862194, 0.0024467858300790055
600, 3.462289950780752, 0.004158932860320992
700, 3.977336691587337, 0.0050834784241788195
800, 4.474396480812518, 0.007220283370118985
900, 4.955457383251546, 0.009545825167364207
1000, 5.419531264533177, 0.013071830293479594
1100, 5.866606328604307, 0.01679836832422993
1200, 6.297694301942616, 0.021713573630517874
1300, 6.7117834580701965, 0.02682931184144341
1400, 7.1098855234648415, 0.03313371732802162
1500, 7.490988771649099, 0.039638655719006044
1600, 7.85609313304698, 0.04633233096163923
1700, 8.205210403711694, 0.05421467347970038
1800, 8.537328857166024, 0.062297548902395125
1900, 8.852436697356643, 0.0695810268057182
2000, 9.151557446814321, 0.0780531719844666
2100, 9.43366758300829, 0.08572591964384332
2200, 9.697767175514311, 0.09261106583683591
2300, 9.944856154756733, 0.09869681451034183
2400, 10.173946386364763, 0.10499489214169345
2500, 10.3840143478074, 0.10951723393586923
2600, 10.57608356161553, 0.11425190468777839
2700, 10.749130505258492, 0.117210839602509
2800, 10.903166974789503, 0.11939396910406758
2900, 11.039192900632681, 0.12078949713946804
3000, 11.719157385103804, 0.11376811137832946
