time step, x, y
100, 0.36405179898503753, 0.0033597106692278248
200, 0.7291235476371359, 0.00870932150590776
300, 1.0971951462904157, 0.014028932842813263
400, 1.466276694777535, 0.02033849434666304
500, 1.837378142932108, 0.028627956184631
600, 2.2094795410871892, 0.03690741818937757
700, 2.583590839076275, 0.04616683052773675
800, 2.959722036733045, 0.0574061432004392
900, 3.335843234556251, 0.06764550587252355
1000, 3.7129843820467476, 0.07987476871228509
1100, 4.09212542953803, 0.09208403188537878
1200, 4.4712664770291966, 0.10429329505824622
1300, 4.851407474520986, 0.11649255839800485
1400, 5.232548422013054, 0.12868182190431698
1500, 5.616689219506415, 0.1408410859106262
1600, 6.00182996700017, 0.15299035008371514
1700, 6.38895061482804, 0.16311971458923652
1800, 6.779071112657204, 0.1732190795946413
1900, 7.173181410654832, 0.18227849526642875
2000, 7.571281508820699, 0.19029796160437376
2100, 7.974361357321864, 0.1962675287748631
2200, 8.382420956158551, 0.20018719677789445
2300, 8.795470305163985, 0.20305691561386205
2400, 9.21349940450483, 0.20387673528225908
2500, 9.637498204348143, 0.20163670594947236
2600, 10.06647675452698, 0.19734677744911397
2700, 10.499425105207271, 0.19001699961412832
2800, 10.936353256222809, 0.1806473224450174
2900, 11.376241257906074, 0.16724784577410645
3000, 16.06637665369447, -0.14266822217252564
