time step, x, y
100, 0.4381858321036473, -0.002485265302679179
200, 0.8673982537789295, -0.0061862218836423385
300, 1.287613267329789, -0.010103157729430344
400, 1.6978311607425285, -0.01426007053565164
500, 2.100051358044645, -0.018608964910632
600, 2.492298432904597, -0.02419754825996214
700, 2.8755241019440523, -0.029002398859976047
800, 3.24877664854112, -0.0350469384345725
900, 3.613007789318035, -0.04030774525995823
1000, 3.9662181002466284, -0.04483281472827841
1100, 4.3094552887330595, -0.05059757317106202
1200, 4.641671647371507, -0.05562659425665828
1300, 4.961867464147839, -0.0599438756814821
1400, 5.270066736758223, -0.06454912945887623
1500, 5.566245467506824, -0.06844264357514879
1600, 5.8494039443796195, -0.07164841572659833
1700, 6.118566453058876, -0.07519015562309073
1800, 6.373732993544587, -0.07906786326439869
1900, 6.613855858430824, -0.08130611231910143
2000, 6.8389830431097165, -0.08390432681468554
2100, 7.049114547581155, -0.08686250675138096
2200, 7.245226086163213, -0.08915694241920011
2300, 7.4253422325238985, -0.09183534122397183
2400, 7.590438700981179, -0.09387399345605202
2500, 7.741515203548848, -0.09524890141914774
2600, 7.8786197356192655, -0.09795948914085365
2700, 8.001704301799736, -0.10000633259381048
2800, 8.112768326118543, -0.10134143638587031
2900, 8.210836094257488, -0.10298851022656902
3000, 8.77834474158541, -0.11737375294403038
