time step, x, y
100, 0.6688639729138326, -0.007415236877181874
200, 1.3365900414020604, -0.019699269654598617
300, 2.004151964644709, -0.037079679217365935
400, 2.6713221617566356, -0.06053022474561942
500, 3.3385557945081237, -0.08810338787908811
600, 4.0041963610637765, -0.12249286527284131
700, 4.669672782374071, -0.16197871945199693
800, 5.3323547974231404, -0.209027066186405
900, 5.993898908046606, -0.26094420882104785
1000, 6.653622371589067, -0.3206514248962218
1100, 7.309059072280785, -0.3855184533960865
1200, 7.961928947596592, -0.45697421527134163
1300, 8.610512060061604, -0.5335897895715089
1400, 9.253607069610457, -0.6161113545914463
1500, 9.891441557128271, -0.7035651511511285
1600, 10.521840423370048, -0.7964697766606221
1700, 11.14623258928612, -0.8931052936446615
1800, 11.763644295696217, -0.9932441212181893
1900, 12.372128024240316, -1.096431097610863
2000, 12.97265753409839, -1.2028938037080212
2100, 13.565687987040919, -1.3106847211495536
2200, 14.14784294375715, -1.4210686256400602
2300, 14.722498843557833, -1.5327807414749417
2400, 15.2867344089027, -1.6451383259986885
2500, 15.841750979856865, -1.7573952009165024
2600, 16.38732097553526, -1.8705251254081863
2700, 16.921724458462883, -1.9830991785238161
2800, 17.44811028706477, -2.0948263437383305
2900, 17.963102022031208, -2.2069713967569196
3000, 22.88990558526936, -3.3471365818339436
