time step, x, y
100, 0.551283649607846, -0.0018269304487510546
200, 1.0888405824521252, -0.006015480445128202
300, 1.6111004595020666, -0.010213196944123037
400, 2.1176722237504846, -0.016381475983379856
500, 2.6069855361665866, -0.02216786451800179
600, 3.0784538112399833, -0.030514456604822993
700, 3.532468105977348, -0.039459856205864896
800, 3.9668714958377893, -0.04959370433277488
900, 4.381663980820816, -0.06091600098568695
1000, 4.775864862908042, -0.07323121766086305
1100, 5.149474142098977, -0.08653935435843707
1200, 5.503668044916501, -0.10005524156286738
1300, 5.836094118315341, -0.11534921830510347
1400, 6.149104815340639, -0.130850945554285
1500, 6.440738739954727, -0.1461693663033381
1600, 6.714133514717599, -0.1609103680442634
1700, 6.96811291310704, -0.17585912029215667
1800, 7.204638331160694, -0.1914066800542038
1900, 7.4241008258857475, -0.20559165129276025
2000, 7.627481095301301, -0.2186095625114748
2100, 7.8157598374259205, -0.23065594221377284
2200, 7.990898448297718, -0.2421218474068183
2300, 8.153287984923857, -0.2510458820530779
2400, 8.305479484353652, -0.2599760277010974
2500, 8.447668475090865, -0.2679315863317988
2600, 8.58201188167692, -0.27432291693375643
2700, 8.709490402130603, -0.27934554801044165
2800, 8.832065432489788, -0.2833905365690841
2900, 8.95071767077335, -0.2866534111132879
3000, 10.336068168426547, -0.2630737874425655
