time step, x, y
100, 0.24100682432509102, -0.0008429879761671188
200, 0.4710262100378442, -0.0005562889429764576
300, 0.6900463610850487, -0.0001398333243209024
400, 0.8990672078905946, 0.0003945828263613692
500, 1.099076884825846, 3.5233031958603264e-05
600, 1.2890990535728801, 0.0007937741937001155
700, 1.4701336445558195, 0.0026584102585997596
800, 1.6441569265164762, 0.003605688271876361
900, 1.8111806955080636, 0.0046355386576501685
1000, 1.9712167475840217, 0.006747891839925059
1100, 2.1262413514859393, 0.007919294864263585
1200, 2.2762663032671413, 0.009149678154670968
1300, 2.4223033294050755, 0.011427176081938925
1400, 2.5623407729980627, 0.01377545032871794
1500, 2.6993666292653593, 0.015159182310791205
1600, 2.8314046294651565, 0.01760182498316725
1700, 2.959442907968471, 0.020091651868283628
1800, 3.0814698078736247, 0.02165232464867714
1900, 3.1995087821355117, 0.024260112066158586
2000, 3.3105482434284412, 0.026950471855908535
2100, 3.4155763261232095, 0.02871167754093562
2200, 3.5146166223262414, 0.03154358996925298
2300, 3.6056456790829854, 0.03346994039927313
2400, 3.6896752228706604, 0.03547886320179048
2500, 3.765705323265373, 0.03758215443001588
2600, 3.8327360498425462, 0.03979161013694078
2700, 3.8927554673976683, 0.04108370779258101
2800, 3.9437755111353647, 0.04248196992691944
2900, 3.9867961114799857, 0.043974600486967226
3000, 4.0868363381072506, 0.04679471686206973
