time step, x, y
100, 0.49723006171662687, -0.003204017058813513
200, 0.9739341142161035, -0.008327134328690977
300, 1.4310555096944477, -0.01503755874995677
400, 1.8667075437597633, -0.023998876441672312
500, 2.2805584233524123, -0.034267735207927474
600, 2.672608148472609, -0.045844135048646706
700, 3.042245159983539, -0.060003221219207314
800, 3.3891376648261073, -0.07580164152387026
900, 3.714229015195939, -0.09290760290321742
1000, 4.018794356348722, -0.11193266449323169
1100, 4.302501895224717, -0.1319334740983995
1200, 4.566626777079863, -0.15352159085473516
1300, 4.813055706305558, -0.17603342864347304
1400, 5.043675387294128, -0.1988054013454006
1500, 5.259149406164562, -0.22372421335255877
1600, 5.461976026445069, -0.24885113329044528
1700, 5.653430393391373, -0.2747977202951495
1800, 5.837949501906404, -0.30212350652065845
1900, 6.0161449111263625, -0.32955334671156966
2000, 6.190898704622129, -0.35925371133640716
2100, 6.365040938981339, -0.3902292212170131
2200, 6.540790111655629, -0.42275964242983877
2300, 6.720696513156068, -0.4580680932480412
2400, 6.906978640934117, -0.4964343397482551
2500, 7.100911640244967, -0.5384699410671163
2600, 7.306932505992049, -0.5847344293583179
2700, 7.525373031234607, -0.6361711568180279
2800, 7.757840154287793, -0.6943350347783213
2900, 8.007215958722098, -0.7613925337083405
3000.0, 11.83975089949781, -2.3932236915591134
