time step, x, y
100, 0.5679688501278439, 0.0006207129091578417
200, 1.1129543538644942, 0.002570255630110138
300, 1.6368452467617387, 0.004651682877142405
400, 2.136757909990133, 0.008162970940082503
500, 2.6134851648196493, 0.01101332225922036
600, 3.065239306702839, 0.015394565397904125
700, 3.4929141879134047, 0.02021078607480481
800, 3.896408777447277, 0.024467101011575676
900, 4.274930254034732, 0.030254307768130095
1000, 4.629271438945631, 0.035481608784769525
1100, 4.960528246461697, 0.041042856335727074
1200, 5.267806824308957, 0.048033964701902465
1300, 5.551899993757273, 0.054364136324739576
1400, 5.8138026380845025, 0.0599323401998757
1500, 6.054711702576124, 0.06662731187900905
1600, 6.274425125224248, 0.07245928480679198
1700, 6.474038820310671, 0.07832211125699406
1800, 6.653552787835163, 0.08421579122963807
1900, 6.814855763349288, 0.08894337943903241
2000, 6.959043661134635, 0.09339872815919592
2100, 7.086217512195319, 0.09857672066778467
2200, 7.196175254523199, 0.10248759040924826
2300, 7.292002568955478, 0.1058231276500341
2400, 7.373699455492311, 0.1085833323894404
2500, 7.442260797411129, 0.1106671736245195
2600, 7.497787625715954, 0.11306953463202285
2700, 7.542168675958103, 0.11459347012719823
2800, 7.576499862419569, 0.11613283238356609
2900, 7.600680154096103, 0.11669273812325487
3000.0, 7.615805465269408, 0.11716703962027175
