time step, x, y
100, 0.2852063191461296, 0.0018318076214433408
200, 0.5603777767696397, 0.0042127547733295904
300, 0.8245153851997061, 0.007097856641622158
400, 1.0786631169215304, 0.009533110369548757
500, 1.3237749747915541, 0.012562488442068434
600, 1.5608499464807306, 0.01623097567288219
700, 1.7899330168030763, 0.019539584391620075
800, 2.0109792009446723, 0.02348730226899788
900, 2.2260314590612205, 0.027165111261923836
1000, 2.4330468309969056, 0.03148202941348459
1100, 2.6340682769075316, 0.035529038680820635
1200, 2.8280518243081194, 0.04026014192082808
1300, 3.0150424580128345, 0.04467635146234708
1400, 3.1950401780215425, 0.04877766730582685
1500, 3.3679999995203356, 0.05356307712175594
1600, 3.5339219225092044, 0.05903258091036155
1700, 3.69189692894518, 0.06314321851572123
1800, 3.8427890520573134, 0.06893693776447318
1900, 3.985734258616657, 0.07337179083021149
2000, 4.121641566665967, 0.07849073786850763
2100, 4.24955697334857, 0.08324980639450587
2200, 4.37043448152114, 0.0886929688930619
2300, 4.483365073141044, 0.0927772652083823
2400, 4.590256753921735, 0.09759064031041063
2500, 4.690155521006542, 0.10208912171417771
2600, 4.784060362066176, 0.10631769423371497
2700, 4.872925279957648, 0.11132033035400703
2800, 4.956840244308813, 0.11509905473316807
2900, 5.036759257976681, 0.11869783985618275
3000, 5.803801849931707, 0.15724212772040413
