time step, x, y
100, 0.11206088999464893, -0.0015352307969184829
200, 0.22409978176403575, -0.002070703584097597
300, 0.3341391575138352, -0.002650172822030732
400, 0.44317877525377913, -0.0032516402851148086
500, 0.5502188769742542, -0.003897104199177725
600, 0.6542817028910107, -0.005608320799215947
700, 0.7563230145626829, -0.006363775839932844
800, 0.8543652941952989, -0.007207223782382605
900, 0.947408783779117, -0.008160662851713664
1000, 1.0344537253045138, -0.009246091273299284
1100, 1.116499876780999, -0.010441510821768703
1200, 1.1915477221890938, -0.011790917947646133
1300, 1.2595752633036623, -0.01229455464175799
1400, 1.3206044983497267, -0.012952178913280349
1500, 1.3736576675431604, -0.014785546997661818
1600, 1.4196685342175663, -0.014773386639975052
1700, 1.458703093048965, -0.01591497186977414
1800, 1.4917171055964555, -0.01618878844220708
1900, 1.5187325700852976, -0.016594594366899584
2000, 1.5507688228483107, -0.01789016717433399
2100, 1.5507688228483107, -0.01789016717433399
2200, 1.5507688228483107, -0.01789016717433399
2300, 1.5507688228483107, -0.01789016717433399
2400, 1.5507688228483107, -0.01789016717433399
2500, 1.5507688228483107, -0.01789016717433399
2600, 1.5507688228483107, -0.01789016717433399
2700, 1.5507688228483107, -0.01789016717433399
2800, 1.5507688228483107, -0.01789016717433399
2900, 1.5507688228483107, -0.01789016717433399
3000, 1.5507688228483107, -0.01789016717433399
