time step, x, y
100, 0.7458754441899653, -0.008649956897821935
200, 1.4760290687503927, -0.021521807628352346
300, 2.190537797615123, -0.03961258915609284
400, 2.888404593819418, -0.06299922541478792
500, 3.5694756094960693, -0.08968764247562594
600, 4.230913581619191, -0.12190268606833765
700, 4.874558736250053, -0.15749643439704142
800, 5.498493923393912, -0.19761977229343103
900, 6.101568258218357, -0.24035554976236112
1000, 6.685852738586461, -0.28654695590063506
1100, 7.2492763666355, -0.3353508016115365
1200, 7.791839142365249, -0.3867670868950831
1300, 8.314461178806596, -0.43972185085291526
1400, 8.817142475959557, -0.4942150934852595
1500, 9.299959957757833, -0.5512438517562867
1600, 9.76375681329851, -0.6087371278035887
1700, 10.208609966515196, -0.667691958591685
1800, 10.634519417407775, -0.7281083441204704
1900, 11.043402315971411, -0.7888353995578768
2000, 11.435412510073812, -0.8518671988331337
2100, 11.810396151847167, -0.9152096680171332
2200, 12.170424239154453, -0.9797059962069146
2300.0, 12.516493808959614, -1.0452792594687943
2400.0, 12.848681785196597, -1.112926494767152
2500.0, 13.167985204830023, -1.1825707781682522
2600.0, 13.477318254819153, -1.2529843009067876
2700.0, 13.77675785909779, -1.3251640999466923
2800.0, 14.067377978564071, -1.400030288318986
2900.0, 14.351172687146784, -1.4774290181561187
3000.0, 17.52775191918932, -2.6625857092972716
