time step, x, y
100, 0.7984410568221699, -0.012564982310717537
200, 1.5732396532659911, -0.030232323610410505
300, 2.3237921654485847, -0.05490875885959323
400, 3.0494470378309106, -0.08533910863614069
500, 3.75050608235503, -0.12057000546046981
600, 4.427271110961988, -0.15964808185243684
700, 5.079440311710592, -0.20352670529189965
800, 5.708570675963738, -0.25060095276054306
900, 6.312755468761448, -0.3002672003752991
1000, 6.89420323700503, -0.35217570453894353
1100, 7.453215792636113, -0.40537309777175623
1200, 7.989491323713287, -0.4608127475535262
1300, 8.503633454119257, -0.5165879189242808
1400, 8.996595551334682, -0.573000423825706
1500, 9.468679427300275, -0.6290968947771951
1600, 9.919885082016336, -0.6848773317793198
1700, 10.352119250443158, -0.7409453587148911
1800, 10.765683744522006, -0.7963476081038334
1900, 11.161833743674148, -0.8504325244075517
2000, 11.540267435958757, -0.9041534751062579
2100, 11.903495180218401, -0.9562073491226539
2200, 12.252168531991542, -1.0078493258784404
2300, 12.58754267069995, -1.0584278498349442
2400, 12.910570963823377, -1.108244732933684
2500, 13.22155522330359, -1.156346607694506
2600, 13.523355551580687, -1.2036389099423497
2700, 13.815971948654404, -1.2501216396765362
2800, 14.101311149485088, -1.2963984207804873
2900, 14.379674966014033, -1.3415158857740197
3000, 17.168765233889616, -1.8185415429899372
