time step, x, y
100, 0.3610220071600147, 0.0003321840292746618
200, 0.7010455263016986, 0.0004123741066172342
300, 1.0200705574252817, 0.0002405702318030896
400, 1.320096956532557, -0.00015922817104915138
500, 1.6011367233354132, -0.0017869491027812032
600, 1.8631658584097321, -0.0026427365617137273
700, 2.108196217469424, -0.003702519124680774
800, 2.3372277285153293, -0.004954297079680543
900, 2.551272319260177, -0.007385998715552962
1000, 2.751305918281029, -0.008985768318499142
1100, 2.938340453290617, -0.010741534177700025
1200, 3.1133878520017815, -0.013641224581653164
1300, 3.278423970992312, -0.01566098410467289
1400, 3.4334608099742137, -0.0178007407479406
1500, 3.579498296948436, -0.020048494798998423
1600, 3.717524360203708, -0.021392318545346622
1700, 3.84856292716487, -0.02382006827643674
1800, 3.9736019261208795, -0.026319816279766338
1900, 4.091629429358886, -0.02790363426592842
2000, 4.20466929230447, -0.030547378813283572
2100, 4.31269751553385, -0.032251193919693645
2200, 4.415726098758684, -0.0340150075858894
2300, 4.513755041979432, -0.035838819812320094
2400, 4.607784273196706, -0.037710630886759314
2500, 4.69681386440955, -0.03964244052121021
2600, 4.780843815618079, -0.04163424871567142
2700, 4.861873982824198, -0.04366205604602295
2800, 4.937892510313889, -0.044749933935659486
2900, 5.009911325800103, -0.04588581067319087
3000, 5.554040154238015, -0.05335695935617045
