time step, x, y
100, 0.6320183994300651, 0.0013201446651151909
200, 1.2520373988550728, 0.002520291330219809
300, 1.8580470984409023, 0.004580390329152693
400, 2.4500574980207768, 0.006500491661178644
500, 3.0300784974291544, 0.007300644992916959
600, 3.596090196998354, 0.008960750658483538
700, 4.149102546562218, 0.010490858490479388
800, 4.688125595953346, 0.010881018655515197
900.0, 5.214149295339249, 0.011141180987208774
1000.0, 5.726183694552529, 0.010261395651943436
1100.0, 6.223208843926354, 0.010231562816946219
1200.0, 6.707254642961396, 0.00807183214781846
1300.0, 7.176301191990089, 0.005762103978449826
1400.0, 7.631348441013053, 0.0033123781426312587
1500.0, 8.071406439862999, -0.00028729519370750134
1600.0, 8.497475138540551, -0.0050269161970028925
1700.0, 8.909554537045592, -0.010906484867483426
1800.0, 9.307634635544792, -0.016926051204756085
1900.0, 9.691725433871367, -0.024085565208987636
2000.0, 10.06182693202555, -0.03238502688040319
2100.0, 10.41892908017428, -0.04081448638504957
2200.0, 10.763041878151007, -0.05037389372354602
2300.0, 11.094155326122172, -0.06006329889538811
2400.0, 11.413269374088618, -0.06987270206700999
2500.0, 11.719384072049273, -0.07981210307220715
2600.0, 12.014499320005607, -0.08986150224407755
2700.0, 12.297615167956884, -0.10003089941595851
2800.0, 12.569731565903496, -0.11031029475451612
2900.0, 12.830838514012337, -0.11969973825935509
3000.0, 15.051587500604098, -0.18349580829323703
