time step, x, y
100, 0.25078528408170986, -0.001934240955785732
200, 0.5003095756556746, -0.004508714599987196
300, 0.7495234873197233, -0.008033800842306565
400, 0.9977867863858723, -0.011248507175139921
500, 1.2435281004363854, -0.015743678884517998
600, 1.4892694144870795, -0.020238850594074764
700, 1.7327991234316966, -0.02506387508242003
800, 1.9747574599589393, -0.031479744857153436
900, 2.2148145712899856, -0.03727485481266546
1000, 2.453610690113322, -0.04371019745648519
1100, 2.690835436519213, -0.051736385386909056
1200, 2.9261589577286924, -0.05914181349804104
1300, 3.1602214864306424, -0.06718747429765948
1400, 3.3939736352227468, -0.07618374769517966
1500, 3.625824558818655, -0.08455926127347835
1600, 3.857054722595234, -0.09483600004793824
1700, 4.087334273773913, -0.10480235891291168
1800, 4.317613824952447, -0.11476871777759867
1900, 4.547582996221246, -0.125685689240582
2000, 4.777241787580415, -0.1375532733015381
2100, 5.006900578939549, -0.1494208573626019
2200, 5.237509982896798, -0.16159882133322223
2300, 5.467809006944383, -0.1747273979019235
2400.0, 5.6981080309918966, -0.18785597447084057
2500.0, 5.929997900326194, -0.20255592345702178
2600.0, 6.162198149569905, -0.21630525984516025
2700.0, 6.394088018904167, -0.23100520883144982
2800.0, 6.627568733524673, -0.2472765302351867
2900.0, 6.862310440653212, -0.2629076189503623
3000.0, 9.47981714101754, -0.4747936108118407
