time step, x, y
100, 0.771883932342921, -0.002279252198261944
200, 1.5237881112691356, -0.005458200677379621
300, 2.2547585339215104, -0.010580817922115626
400, 2.96466024585793, -0.014650140919883703
500, 3.652629213849918, -0.020708117497410028
600, 4.318530483455019, -0.025757784642123777
700, 4.961410051816547, -0.0308431148386534
800, 5.583265894276282, -0.03587413845926141
900, 6.181056063007703, -0.03998682227500616
1000, 6.756823518166386, -0.04409018432875739
1100, 7.310568259752224, -0.048184224620633764
1200, 7.840247327609743, -0.0513599251075334
1300, 8.348902669565467, -0.054481319018511276
1400, 8.834491325463588, -0.05663938831059456
1500, 9.298057267788858, -0.058788135840689315
1600, 9.738646493684831, -0.0619715340936412
1700, 10.158167008864956, -0.06410163809950653
1800, 10.55570979528628, -0.06722140801443471
1900, 10.930185895650112, -0.06937785331046309
2000, 11.283728239740103, -0.07347796737210976
2100, 11.614203897772613, -0.07661475681497021
2200, 11.922701827046419, -0.08074121216666141
2300, 12.209177042747598, -0.0848583457562404
2400, 12.474673517360905, -0.08992016044072704
2500, 12.71710330591661, -0.09401865050631897
2600, 12.93855435338455, -0.09906182166669975
2700, 13.139980662621516, -0.10400570143700893
2800, 13.320383245956563, -0.10889527463117421
2900, 13.481760078731583, -0.11364057162145325
3000, 14.321745790186409, -0.13887952072118404
