time step, x, y
100, 0.595055377797524, -0.007422759211871868
200, 1.1674462124418672, -0.01735917783996299
300, 1.7161846156524476, -0.02965408905383246
400, 2.2401275323188217, -0.045140214303597215
500, 2.738442240990423, -0.06267449847874307
600, 3.2102960202172413, -0.08111388646815271
700, 3.6543906480580195, -0.10227898800269641
800, 4.07020373672309, -0.12305097141058419
900, 4.4575801193825155, -0.14441772497213157
1000, 4.816519796036071, -0.16637924868730303
1100, 5.145357323783256, -0.18664943233470943
1200, 5.443937535793794, -0.20621616419461342
1300, 5.713403487178805, -0.22424672281700386
1400, 5.953755177937967, -0.24074110820171546
1500, 6.165980496351828, -0.25585448717941395
1600, 6.350234609250675, -0.2685989714690328
1700.0, 6.508648460026076, -0.27829700645109634
1800.0, 6.6418996032977855, -0.2870795355168725
1900.0, 6.752274149287434, -0.2932811157657841
2000.0, 6.8425805960062505, -0.29835513596949315
2100.0, 6.912974110284562, -0.3013137078474003
2200.0, 6.967406245244187, -0.30277749872084425
2300.0, 7.007697610616259, -0.30404473053089176
2400.0, 7.036967038072323, -0.30459301548795314
2500.0, 7.057500637834202, -0.30275691069171173
2600.0, 7.057500637834202, -0.30275691069171173
2700.0, 7.057500637834202, -0.30275691069171173
2800.0, 7.057500637834202, -0.30275691069171173
2900.0, 7.057500637834202, -0.30275691069171173
3000.0, 7.271800012340797, -0.3111102385358614
