time step, x, y
100, 0.29932757306128915, 6.328687885899693e-05
200, 0.600652937529244, 0.00022053915410378405
300.0, 0.9050219718051252, -0.00048015617981644887
400.0, 1.210389901784288, -0.0011338688156600218
500.0, 1.5167097447687743, -0.0007417030502537003
600.0, 1.823076570451332, -0.0013484329880152635
700.0, 2.1283975177325263, -0.001003249920458485
800.0, 2.4327665520084127, -0.0017039452544922867
900.0, 2.734091916476368, -0.0015466929792475048
1000.0, 3.0334194895375433, -0.0014834061003938248
1100.0, 3.328798462483778, -0.002606945717009368
1200.0, 3.6201348699186915, -0.002919520422541899
1300.0, 3.9074756945402624, -0.00342002592061888
1400.0, 4.190773953650621, -0.003109566507493944
1500.0, 4.470123612645821, -0.003985933590076041
1600.0, 4.745477688827782, -0.005050231464970106
1700.0, 5.017835077899786, -0.006255477434099516
1800.0, 5.287148797163976, -0.006602775794058546
1900.0, 5.553512812016182, -0.00808991795176689
2000.0, 5.817832052763744, -0.008672129802233475
2100.0, 6.081199380505981, -0.010300220053949927
2200.0, 6.343567812545165, -0.011975293003732457
2300.0, 6.604937348880737, -0.013697348651834695
2400.0, 6.864309093809967, -0.015513369695966062
2500.0, 7.123680838738971, -0.01732939074010814
2600.0, 7.382053687964807, -0.019192394482321518
2700.0, 7.638428745783847, -0.021149363620585337
2800.0, 7.891807116493168, -0.023247280853300967
2900.0, 8.143187695795916, -0.02543916348194275
3000.0, 10.429586406399212, -0.044038522386911694
