time step, x, y
100, 0.4770023134333619, -0.001339021731413845
200, 0.9440048718656188, -0.0026080440344922236
300, 1.4020006508543554, -0.004814042352033542
400, 1.850996650342062, -0.0069570411843000715
500, 2.2929858213864014, -0.010051015916696156
600, 2.7269751884297886, -0.013088991106423392
700, 3.1549577025297713, -0.017084942139112692
800, 3.5749404126289135, -0.021024893629361312
900, 3.9889162697846516, -0.025922820962571997
1000, 4.396892273939817, -0.03077874863878204
1100, 4.79686147415131, -0.036578652272514105
1200, 5.189830845862155, -0.042329556306412226
1300, 5.575793389129405, -0.049031436240438306
1400, 5.952756152895852, -0.05567031668919119
1500, 6.320719137161273, -0.062246197652214535
1600, 6.678675366482867, -0.0697520546870933
1700, 7.027638816246608, -0.0761949367365096
1800, 7.364595560066142, -0.0835537949718857
1900, 7.6905525733844975, -0.09083565383609304
2000, 8.00450288075899, -0.09903348888626262
2100, 8.306460482074941, -0.10614734912258028
2200, 8.594418426389597, -0.11316321015911635
2300, 8.870376664702993, -0.12009507188165033
2400, 9.132328246072374, -0.1279289099045936
2500, 9.381287145883029, -0.1346717731706235
2600, 9.615246413192194, -0.1413096372941514
2700, 9.83620599900014, -0.14785650216084473
2800, 10.04216595230671, -0.1542983678851505
2900, 10.233133273054403, -0.15963525896664893
3000, 11.410838414344578, -0.20588026062829307
