time step, x, y
100, 0.27100583198151623, -0.0009159868908659866
200, 0.546011631963207, -0.0018159738241707033
300, 0.8250213999340659, -0.0036999528002435917
400, 1.1060271519157925, -0.004575939797548372
500, 1.3890368878868269, -0.006443918816287362
600, 1.6730466158578479, -0.00830789784557942
700, 1.9550603598181144, -0.011179868853639132
800, 2.237070103789162, -0.013051847861711372
900, 2.51508387974948, -0.015939818826990387
1000, 2.7880976957097503, -0.018847789739049776
1100, 3.0571155436591777, -0.02277175260843009
1200, 3.3191294476194773, -0.02572372340315565
1300, 3.574143407579526, -0.028703694123215315
1400, 3.8211614315287847, -0.032715656757928875
1500, 4.0601755194885865, -0.03575962730732231
1600, 4.289189687448404, -0.03884359775004866
1700, 4.509199927418778, -0.04096357609667445
1800, 4.720214239378262, -0.04411954634740153
1900, 4.921224631348541, -0.04631552449147405
2000, 5.113235095318483, -0.048547502539547614
2100, 5.297245623288415, -0.050811480502173934
2200, 5.472256223258349, -0.05311145836879993
2300, 5.640266879228147, -0.05543943616087325
2400, 5.80127359120859, -0.056795421878179056
2500, 5.9562843511782155, -0.059175399531585945
2600, 6.106295151147793, -0.06157537713165953
2700, 6.2533059751172955, -0.06398735469973332
2800, 6.396312831097517, -0.06541534022503938
2900, 6.537323703066984, -0.0678513177291131
3000, 8.223458214690337, -0.09810703971341443
