time step, x, y
100, 0.625582918777371, -0.00010832355960243081
200, 1.2351376405256522, 9.46405225079397e-05
300, 1.8287071519948015, -0.0003901833964321533
400, 2.405249390792562, -0.0006067064238254732
500, 2.9637652812761743, -0.0005979153097440404
600, 3.5052538990881805, -0.0003208233043527353
700, 4.028716168586271, 0.00018158284240951672
800, 4.534195076520384, -8.977251176620071e-05
900, 5.022646711782891, -9.28269746320598e-05
1000, 5.493071998731479, 0.0001294327039866039
1100, 5.947512075400929, -0.00033609561833158885
1200, 6.384924879398881, -0.0005333230492214902
1300, 6.807351548760342, -0.0013753517309811891
1400, 7.215748172377216, -0.0018201192711552183
1500, 7.610114750250187, -0.0018676256697143234
1600, 7.991536331521331, -0.0034730354614559422
1700, 8.360883031583112, -0.003596134968832876
1800, 8.72028196197044, -0.005148177619329064
1900, 9.07064622482584, -0.006088025378042039
2000, 9.412018806899368, -0.0074147538872759156
2100, 9.746354872725572, -0.008043314004394564
2200, 10.073740395804682, -0.009971857014342
2300, 10.39508847827934, -0.011159244882210817
2400, 10.712440258183989, -0.012518579750323722
2500, 11.024796659876548, -0.014092848368723265
2600, 11.333156758999325, -0.01583906398735707
2700, 11.638519631194848, -0.017714239856162772
2800, 11.940885276462897, -0.019718375975263935
2900, 12.23925461916127, -0.021894459094480845
3000, 15.10662540412136, -0.03865099686912277
