time step, x, y
100, 0.6764605596527494, -0.007149212140079082
200, 1.3350612774011112, -0.017302762334272637
300, 1.9768565563896967, -0.03140311225693604
400, 2.601902367353887, -0.05044869431799415
500, 3.2131380367877544, -0.07327316390173969
600, 3.8116179678360305, -0.10081898268263523
700, 4.399283054583222, -0.1319757767806755
800, 4.976189267764458, -0.16774197860534423
900, 5.545387875343993, -0.20894810836058864
1000, 6.1058244741772265, -0.25465170437228035
1100, 6.658497496673497, -0.30479679590472997
1200, 7.204517316713149, -0.36132427704242565
1300, 7.7427735604161985, -0.4222932537012008
1400, 8.273434139988055, -0.49069902310996
1500, 8.797329575633006, -0.5634903173044308
1600, 9.311576511592, -0.6428319133099235
1700, 9.816118977130001, -0.7277253787166079
1800, 10.310956972247228, -0.8181707135242444
1900, 10.793095199714024, -0.914335829939082
2000, 11.261535227121126, -1.0162766986961225
2100, 11.717163545407386, -1.1219404842407223
2200, 12.156984857343797, -1.2314950987784115
2300, 12.581997595340074, -1.3448845715741622
2400, 12.989094520696595, -1.4602799500143295
2500, 13.380272498232536, -1.5775692926283038
2600, 13.752424289248498, -1.6949236468024274
2700, 14.107490787828636, -1.8112326386563726
2800, 14.443531099888466, -1.9276066420706002
2900, 14.761375745632465, -2.0409943890802564
3000, 17.099024583356687, -2.9876384148290587
