time step, x, y
100, 0.5515430663116815, -0.0004959874751451626
200, 1.095167557286251, 0.00014651731350817654
300, 1.629599027941341, 9.018206468225376e-05
400, 2.154837478276309, -0.0006649932213008136
500, 2.672015041741393, -0.0012714981607109266
600, 3.182121540253851, -0.0018716442860950422
700, 3.6821875080622637, -0.002038496998944761
800, 4.1740502774678765, -0.003046501281852021
900, 4.657852160003701, -0.0039058352183153344
1000, 5.130623689918352, -0.004189564208796903
1100, 5.59420219951317, -0.005172133236821863
1200, 6.047740178403862, -0.005721408852071064
1300, 6.489115671223287, -0.006542589905663809
1400, 6.918470989504648, -0.00664585448055155
1500, 7.333684177880564, -0.006736401427933636
1600, 7.735745058268116, -0.006956542280791123
1700, 8.123806120283124, -0.006174143588820957
1800, 8.49461327510848, -0.005941914587371144
1900, 8.8502884781115, -0.005554656425692084
2000, 9.188852085457544, -0.00472774603717907
2100, 9.509171963696822, -0.004308693806430508
2200, 9.812380246279336, -0.003449989348992988
2300, 10.0972024882221, -0.003988964966400443
2400, 10.362933490673935, -0.0038036652911572766
2500.0, 10.610420764018892, -0.004026223773662352
2600.0, 10.84065413017407, -0.004798951946784147
2700.0, 11.051796256838319, -0.004847404827255097
2800.0, 11.245542164779883, -0.006435849315664655
2900.0, 11.422176477064697, -0.007584641577272455
3000.0, 12.612230985673976, -0.015018788394810745
