time step, x, y
100, 0.17964399655246735, -0.00018574881045176073
200, 0.35908658396829346, -0.001351004823110527
300, 0.5377510733184228, -0.0013353444964298022
400, 0.7132756319244675, -0.0016949639615151113
500, 0.8878206833281284, -0.0018531742896906733
600, 1.0582462967851212, -0.0021852552725653285
700, 1.2245524722956684, -0.002691206910184901
800, 1.3869406189964573, -0.0023915220001196613
900, 1.544229820548394, -0.0020642986080009473
1000, 1.695239160612008, -0.002487634799034355
1100, 1.8403714574612953, -0.0017025161687206358
1200, 1.979223892822237, -0.0016679571216703382
1300, 2.1100388614271743, -0.001001632181837353
1400, 2.2347753776804766, -0.00010635962272681487
1500, 2.3512730180408643, 0.00044117162678247723
1600, 2.459531782508116, 0.0006409615667364865
1700, 2.5597530802194095, 0.001472517399696005
1800, 2.6527150092397047, 0.0017549227861247685
1900, 2.738417569569516, 0.001488177726265305
2000, 2.815103155940716, 0.002054607696144184
2100, 2.885508880823571, 0.0018704780827595302
2200, 2.9476757298133123, 0.001338607159930949
2300, 3.0037641264518173, 0.0010356838560655612
2400, 3.0527945635365024, 0.001163117308230266
2500, 3.0965246463352254, 0.00033858204022174654
2600, 3.1341762767827124, -0.0002570056088235795
2700, 3.166728962081393, -0.0008250547755926929
2800, 3.1953636185702696, -0.0005874673948996767
2900, 3.219677427975614, -0.0015032578710669764
3000, 3.256349551220717, -0.0018974363832024999
