time step, x, y
100, 0.7256211627350028, -0.007343581625516071
200, 1.4307617794732685, -0.019741590584833713
300, 2.1147702946759397, -0.03593884745600484
400, 2.7773448964016856, -0.05688871971932119
500, 3.417834029112264, -0.08133602795314887
600, 4.036237692807174, -0.10928077215756749
700, 4.632555887486666, -0.1407229523325373
800, 5.205835245670734, -0.17536075653657868
900, 5.757330946780864, -0.2125426292311654
1000, 6.286089623336866, -0.25196675847464056
1100, 6.792111275339106, -0.29363314426735854
1200, 7.277604449688711, -0.33719204301191774
1300, 7.741266035309062, -0.38013309586548494
1400, 8.184399143276707, -0.4249666616711103
1500, 8.608560764954934, -0.4700878174100045
1600, 9.012797532863917, -0.5151947511408657
1700, 9.398364626424675, -0.5596359073251382
1800, 9.767168780597723, -0.6040149098457004
1900, 10.117303260422977, -0.6477281348198116
2000, 10.45192998028154, -0.6907276505916573
2100, 10.77009557269387, -0.7327116452197879
2200, 11.074008584561392, -0.7733303751073723
2300, 11.362413836462288, -0.813235395792475
2400, 11.636566507818593, -0.8517751517371006
2500, 11.897419966109949, -0.8892514548823742
2600, 12.145927578816359, -0.9259661171697751
2700, 12.3823911578797, -0.9609657711195432
2800, 12.607462258838073, -0.9955055961530266
2900, 12.822396061113425, -1.028934036731728
3000.0, 14.754371564050352, -1.3573417955494946
