time step, x, y
100, 1.0268416749182678, -0.014006236159236823
200, 2.0430595522000936, -0.0365057004318568
300, 3.0474248110923146, -0.06819839250026272
400, 4.038973041376699, -0.10881990182877499
500, 5.016739832834956, -0.15810581788193256
600, 5.979760775249383, -0.21579173012384745
700, 6.927335868937526, -0.28064881780110706
800, 7.858500703681406, -0.35241267037798196
900, 8.77202645872692, -0.43178328753685347
1000, 9.667477544927765, -0.516567438306089
1100, 10.543360730994689, -0.6084295325860927
1200, 11.400469248534112, -0.7044763397227078
1300, 12.238274276475238, -0.8066366801520797
1400, 13.054411405235015, -0.9121885018313733
1500, 13.85054504471391, -1.0226250360496216
1600, 14.6259751952295, -1.1367174620533023
1700, 15.380001857099394, -1.2532369590887842
1800, 16.113325030005765, -1.3734123479096385
1900, 16.825509124802494, -1.4950503975444014
2000, 17.51655414148877, -1.6181511079926127
2100, 18.186460080064965, -1.742714479254614
2200, 18.83619135074932, -1.8690049218660834
2300, 19.46461236471247, -1.9936003841015757
2400, 20.073123121319018, -2.118958507468185
2500, 20.661023620886947, -2.2438504712126197
2600, 21.2285782739515, -2.3673118651165272
2700, 21.777015901266495, -2.488642689497685
2800, 22.30510768207849, -2.608542944038657
2900, 22.813118026922762, -2.726048218520979
3000, 27.06442169087371, -3.754748931497224
