time step, x, y
100, 0.5364085462244456, -0.001694561135596396
200, 1.0548287551891964, -0.0040369823120362525
300, 1.5552606268942686, -0.007027263529774029
400, 2.0377041613396543, -0.010665404788582494
500, 2.501124014231002, -0.013988046242889615
600, 2.944556825722639, -0.018030532187391174
700, 3.3690019478846285, -0.022756870397352816
800, 3.7744593807169737, -0.028167060872888172
900, 4.160857139770778, -0.032262399473964865
1000, 4.527267857424872, -0.03707758256523597
1100, 4.875690237819279, -0.04254062569757777
1200, 5.20408958458969, -0.047724161249921265
1300, 5.514428609651296, -0.051556852703424805
1400, 5.806815289677837, -0.057036756268065925
1500, 6.082141000065633, -0.06112982350913282
1600, 6.339442380969244, -0.06487139872142669
1700, 6.579754776683239, -0.0692248417502841
1800, 6.804041547053068, -0.07315480830113108
1900, 7.013302044148584, -0.07662530614969604
2000, 7.206536915900048, -0.0796723275202465
2100, 7.385744866447039, -0.08222388796390229
2200, 7.550961888014508, -0.08527933955049083
2300, 7.7031513404475795, -0.08780333798579126
2400, 7.842349215971091, -0.09079523533963496
2500, 7.969518874430153, -0.09321968731746033
2600, 8.084660315825001, -0.09507669391948637
2700, 8.18880888444997, -0.09732961499083059
2800, 8.282927940150751, -0.09894310623736546
2900, 8.367017482927118, -0.09991716765909897
3000, 8.826727865334556, -0.11137859457130828
