time step, x, y
100, 0.5683871080991523, -0.0010465881692814129
200, 1.1177497267819996, -0.002355478548404684
300, 1.6451289000927896, -0.0028110638350296174
400, 2.1534447973922757, -0.004528198848381543
500, 2.640776496836703, -0.00543081536423827
600, 3.10708521183095, -0.006518160899707748
700, 3.554408224004245, -0.006868561127806372
800, 3.98066946513213, -0.008402937892507678
900, 4.386945755922059, -0.00916158275494855
1000, 4.772199062261813, -0.010104956636888596
1100, 5.138427879185148, -0.011310632728666059
1200, 5.483633711658539, -0.012701037839837892
1300, 5.808854593793857, -0.013315711048858508
1400, 6.1130137048840005, -0.015114360794263398
1500, 6.397187865635848, -0.01613727863739467
1600, 6.6603390419377515, -0.017344925499920255
1700, 6.90346648130646, -0.018776087977402572
1800, 7.125570936225007, -0.020391979474043254
1900, 7.326691193288595, -0.021193352473533933
2000, 7.507787713418888, -0.022218241087636093
2100, 7.669859744132994, -0.023505431911470975
2200, 7.8129072854308, -0.025054924945034085
2300, 7.936969123907417, -0.025867472671444736
2400, 8.045004215518372, -0.027058682393034328
2500, 8.137051346859012, -0.02762930659270385
2600, 8.215070226367637, -0.028656165977772485
2700, 8.28009888815659, -0.02917879962625808
2800, 8.334135827259738, -0.029274780728616945
2900, 8.380178786227503, -0.029060469069950134
3000, 8.863397135819065, -0.0328056817561132
