time step, x, y
100, 0.6441797635092867, 0.0015595785186426486
200, 1.280312439434475, 0.0036135065233896535
300, 1.9054039793066624, 0.005972909012929753
400, 2.520389440948564, 0.009698760477421686
500, 3.1243967248712323, 0.01273207027044379
600, 3.716301898251096, 0.017005912370768206
700, 4.296230877755351, 0.020524254465847575
800, 4.864057746716567, 0.025283128868328397
900, 5.418847447312483, 0.03022156108808055
1000, 5.962658970189172, 0.03446745163624948
1100, 6.4944313408565915, 0.038955858335556814
1200, 7.014164559314968, 0.0436867811860171
1300, 7.522856641720243, 0.0487231785210363
1400, 8.021568562562647, 0.0531299925185878
1500, 8.510300321842317, 0.05690722317833835
1600, 8.98792798673521, 0.06198794447925837
1700, 9.457634480711661, 0.0655669829536506
1800, 9.918295870947743, 0.06957741258049255
1900, 10.368914141287195, 0.07395627502601632
2000, 10.81154828237621, 0.07783147080126085
2100, 11.245200278058864, 0.08114004157247956
2200, 11.668746195510886, 0.08581506131874217
2300, 12.083309967556541, 0.08992345606109242
2400, 12.486895561882971, 0.0933393091318594
2500, 12.879377061822623, 0.09805865284379589
2600, 13.259819409553128, 0.1030205127067646
2700, 13.62728754725187, 0.10716391423072735
2800, 13.981655558251314, 0.1124848897283236
2900, 14.320990368572824, 0.11785950637553444
3000, 17.05973783837878, 0.1764026240861315
