time step, x, y
100, 0.5921059603050435, -0.003941036836986836
200, 1.168724479270941, -0.008949388420783161
300, 1.7316282611050768, -0.016387963329802635
400, 2.2786633564208123, -0.026857179783075336
500, 2.8092293469985337, -0.03820308839338621
600, 3.3250989370460937, -0.05178859773912392
700, 3.8241181771762744, -0.06821412603932164
800, 4.307459353377315, -0.08668863248515324
900, 4.776294751638188, -0.10642107626758746
1000, 5.2292614633802135, -0.12918416159418822
1100, 5.668704060580541, -0.1533958068474327
1200, 6.093640879840392, -0.1788653894376827
1300, 6.503881298570034, -0.20657457276300328
1400, 6.901579266156446, -0.23592293860500857
1500, 7.283789792403823, -0.26633861919384527
1600, 7.652476204109502, -0.2982028597093256
1700, 8.005675174476124, -0.33113441497174856
1800, 8.342405040104977, -0.3649426623911416
1900, 8.661874760187256, -0.3984553159791533
2000, 8.964875375531857, -0.4328446617242685
2100, 9.247480232544289, -0.46734820926712817
2200.0, 9.5118432806113, -0.5013655403887238
2300.0, 9.755210152127223, -0.5333431239208675
2400.0, 9.979353551299479, -0.5646438684417492
2500.0, 10.182310151330515, -0.594886528772093
2600.0, 10.366424524197345, -0.6224890232938862
2700.0, 10.531506047310307, -0.6484330154060183
2800.0, 10.677745343259039, -0.6717368417097114
2900.0, 10.806124075442387, -0.6925911247948482
3000.0, 11.3506709877529, -0.7840715068077955
