time step, x, y
100, 0.773165383820384, -0.0005378307527948052
200, 1.5272945701805938, 0.0005439638407478825
300, 2.263447355087698, 0.00026598242705794944
400, 2.9795841411945694, 0.0005878276861401022
500, 3.673705328488262, 0.0014695022846154399
600, 4.3478305156485275, 0.0019512035492222357
700, 4.9979605026487945, 0.0019529368131890046
800, 5.626074890835766, 0.0025144994166603762
900, 6.231193878869384, 0.002616092686184582
1000, 6.813317466749644, 0.002257716621761635
1100, 7.370426055796459, 0.0023991738965328246
1200, 7.903519446016693, 0.003060463177422895
1300, 8.412617636076929, 0.0032417844576729526
1400, 8.896700827303832, 0.003922939077233095
1500, 9.35676881970404, 0.005123925702796128
1600, 9.792821613277441, 0.00684474433447349
1700, 10.203879406684317, 0.008065596298706595
1800, 10.589922201257858, 0.009786281602363445
1900, 10.95294959701112, 0.012046797578711521
2000, 11.290961993931278, 0.014807146894374207
2100, 11.605998989364656, 0.01610772686944456
2200, 11.897000787304764, 0.0189279388572767
2300, 12.166006985098159, 0.02130818017774086
2400, 12.413017582744843, 0.023248450830950784
2500, 12.640032180258325, 0.024788748150296636
2600, 12.846050977631624, 0.025909073469078808
2700.0, 13.033053576211671, 0.027649224127446442
2800.0, 13.2020797733385, 0.028029598778579162
2900.0, 13.355089171691894, 0.029089794769373623
3000.0, 14.344371346285694, 0.024873275969193143
