time step, x, y
100, 0.41638233901064436, 0.0023974486585773037
200, 0.8167838821783193, 0.004011211010156307
300, 1.2000588885804175, 0.007788705881141729
400, 1.569301718225675, 0.011879274973658052
500, 1.9235135713742748, 0.016233937893536
600, 2.262645467631566, 0.02185149438113758
700, 2.5877451871321346, 0.027782125090162063
800, 2.899762549222061, 0.035073610155071794
900, 3.1977967149494457, 0.04167936970136081
1000, 3.483747323006345, 0.04969496399772105
1100, 3.757712334181006, 0.05712279356405969
1200, 4.01964276807926, 0.06496165814019325
1300, 4.2695386247012195, 0.07321155772612731
1400, 4.5073999040468635, 0.08187249232231605
1500, 4.734274386250449, 0.08999464258221496
1600, 4.950113090917885, 0.09857680824632747
1700, 5.154015179097287, 0.10557240943992052
1800, 5.346881489740659, 0.11302802603761919
1900, 5.528712022847657, 0.12094365803952029
2000, 5.699604739206999, 0.12732170596521264
2100, 5.858462878289932, 0.13411078890069988
2200, 6.006383200625089, 0.13936228776008636
2300, 6.143267745423997, 0.14507380202345369
2400, 6.269214473475241, 0.14924773221072585
2500, 6.3841254239902305, 0.1538816778020925
2600, 6.490047176843464, 0.15807479984576842
2700, 6.585980932295018, 0.16177811794746516
2800, 6.6729254900849195, 0.16504061250170385
2900, 6.751879649953573, 0.1679112639022275
3000, 7.3194917847412695, 0.1897393293594711
