time step, x, y
100, 0.5520900930213157, 0.0007274529973201171
200, 1.091198815294287, 0.0026731069214317588
300, 1.6163095123370876, 0.004853898364046316
400, 2.1284220430944942, 0.0072530317885703965
500, 2.627536407566727, 0.009870507194659178
600, 3.1136526057535643, 0.012706324582543817
700, 3.5877704966003376, 0.015743688414939352
800, 4.048890221161827, 0.01899939422901517
900.0, 4.498011638383027, 0.022456646487833035
1000.0, 4.936117811671996, 0.025098790709116164
1100.0, 5.363242332102835, 0.02892554478285589
1200.0, 5.780351467546553, 0.03192039528223441
1300.0, 6.185462295649868, 0.0351167922262432
1400.0, 6.5805577387659495, 0.03748128559589271
1500.0, 6.964671529023788, 0.04103038881800074
1600.0, 7.337770075349509, 0.04376438400268576
1700.0, 7.69887031433494, 0.046699925631999206
1800.0, 8.046972387035087, 0.049853809242992875
1900.0, 8.38207629345006, 0.05322603483555127
2000.0, 8.703165379097705, 0.05583353900195984
2100.0, 9.009256580569957, 0.05869297622415437
2200.0, 9.29935003892194, 0.06182114203918482
2300.0, 9.573445754153763, 0.06521803644704932
2400.0, 9.830543867320088, 0.06890045498457814
2500.0, 10.070627582884102, 0.07186853870734014
2600.0, 10.293713696382842, 0.0751221465597626
2700.0, 10.50178513016914, 0.07762782852286171
2800.0, 10.69285896189006, 0.08041903461607788
2900.0, 10.868934909435932, 0.08346217376507434
3000.0, 12.190470783899597, 0.10426920395472955
