time step, x, y
100, 0.6944069549063118, 0.0033137558272385223
200, 1.3698819273250342, 0.009192670341681981
300, 2.0234262488893417, 0.01772611929716917
400, 2.6550101276813267, 0.027914546571423768
500, 3.2656629117409457, 0.04072771636882047
600, 3.8523859327013734, 0.05625500444319806
700, 4.4161489547670945, 0.07346706275448206
800, 4.954952865693451, 0.09242347513871996
900, 5.46879766548043, 0.11312424159557086
1000, 5.955654449965366, 0.13462938983926367
1100, 6.417492539474889, 0.1558797799112509
1200, 6.850343501437811, 0.17799413560578325
1300, 7.255147308140254, 0.19894355276040993
1400, 7.630904403460165, 0.21875782329303248
1500, 7.976615231275166, 0.23746673912190358
1600, 8.291280235462972, 0.2551000921647043
1700, 8.576868736350002, 0.27059874246323484
1800, 8.831381621691714, 0.28402227385376644
1900, 9.05581844761071, 0.2953408944180396
2000, 9.252208118269111, 0.3054945764422969
2100, 9.419521285626848, 0.31351355572239403
2200, 9.560756618050966, 0.31930845650414474
2300, 9.675943907459262, 0.3238788349099424
2400, 9.769081378341056, 0.3271055232676921
2500, 9.840169030696112, 0.32898852157717334
2600, 9.893234880931894, 0.3304082182889016
2700, 9.929278485170673, 0.3313348214846278
2800, 9.946270939249654, 0.3308283588782434
2900, 9.946270939249654, 0.3308283588782434
3000, 9.946270939249654, 0.3308283588782434
